estandar	dialectal	whisper
Estuve	Estuve	Estuve
dos	dos	dos
años	años	años,
~.	~.	pero
Pero	Pero	yo
yo	yo	no
no	no	estuve,
estuve	estuve	sino
sino	sino	17
diecisiete	diecisiete	meses,
meses	meses	pero
~,	~,	el
pero	pero	que
el	el	yo
aquello	aquello	era
eran	eran	dos
dos	dos	años,
años	años	sabiendo
~.	~.	que
Pero	Pero	la
yo	yo	estuve
cuando	cuando	de
estuve	estuve	asistente
de	de	y
asistente	asistente	luego
y	y	después
luego	luego	me
~…	~…	daban
~,	~,	permisos
después	después	y
me	me	quería
daban	daban	venir
permiso	permiso	y
si	si	digo
quería	quería	no,
venir	venire	yo
y	y	quiero
digo	digo	más
~:	~:	ir
«~	«~	en
No	No	la
~,	~,	primera
yo	yo	expedición,
quiero	quiero	claro,
más	más	salir
ir	ir	el
en	en	tiempo
la	la	como
primera	primera	he
expedición	expedición	dado
~»	~»	a
~.	~.	un
Claro	Claro	aviso,
~,	~,	venir
salir	salir	antes,
el	el	pa'
~,	~,	lich,
el	el	y
tiempo	tiempo	entonces
~,	~,	salí
como	como	de
yo	yo	17
digo	digo	meses
~,	~,	en
nada	nada	la
de	de	vida,
permiso	permiso	17
~,	~,	meses
venir	venir	de
antes	antes	fuego
pa	pa
aquí	aquí
~.	~.
Y	Y
entonces	entonces
salí	salí
~,	~,
de	de
diecisiete	diecisiete
meses	meses
ya	ya
vine	vine
~.	~.
Diecisiete	Diecisiete
meses	meses
fue	fue
lo	lo
que	que
estuve	estuve
allá	allá
~.	~.
