estandar	dialectal	whisper
las	las	las
costillas	costillas	costillas
todas	toas	por
por	por	los
los	los	hijos,
hijos	hijos	porque
~,	~,	él,
porque	porque	desde
él	él	un
desde	desde	momento,
un	un	dijo
~…	~…	yo
momento	momento	no
dijo	dijo	puedo
~:	~:	vivir
«~	«~	así,
Yo	Yo	voy
no	no	a
puedo	puedo	la
vivir	vivir	compra,
así	así	no
~:	~:	va
voy	voy	conmigo,
a	a	le
la	la	digo
compra	compra	que
~,	~,	hay
no	no	que
va	va	comprar,
conmigo	conmigo	no
~,	~,	se
le	le	hace
digo	digo	caso,
que	que	y
hay	hay	yo
que	que	así
comprar	comprar	no
no	no	puedo
~…	~…	vivir
se	se	madre,
hace	hace	yo
caso	caso	le
~»	~»	digo
~.	~.	pues
Dice	Dice	tú
~:	~:	piensas
«~	«~	lo
Yo	Yo	volviendo
así	así	que
no	no	haces,
puedo	puedo	y
vivir	vivir	está
~,	~,	solo,
madre	madre	y
~»	~»	ya
~.	~.	lleva
Yo	Yo	muchos
le	le	años,
digo	digo	solo,
~:	~:	y
«~	«~	solo
Pues	Pues	él
tú	tú	dijo
piénsalo	piénsalo	que
bien	bien	no
lo	lo	necesitaba
que	que	más
haces	haces	mujeres
~»	~»	que
~.	~.	no
Y	Y	se
está	está	lo
[R-Inf]	[R-Inf]	que
solo	solo	viviera,
y	y	que
ya	ya	estaría
lleva	lleva	solo
		toda
muchos	muchos	la
		]			]	vida,
años	años	y
solo	solo	eso
~.	~.	me
Y	Y	duele,
solo	solo	me
~|	~|	duele
él	él	de
dijo	dijo	que
que	que	si
no	no	a
necesitaba	necesitaba	mujer
más	más	yo
mujeres	mujeres	inicia
en	en	a
lo	lo	otras,
que	que	si
viviera	viviera	ya
~,	~,	no
que	que	se
estaría	estaría	amó
solo	solo	de
toda	toa	su
la	la	marido,
vida	vida	me
~.	~.	he
Y	Y	hecho
eso	eso	un
me	me	marido
duele	duele	en
~,	~,	ella,
me	me	yo
duele	duele	que
de	de	no
que	que	sé
sea	sea	por
mujer	mujer	qué
yo	yo	sé
y	y	yo,
mis	mís	estés
hijas	hijas	casado,
o	o	te
otras	otras	he
hijas	hijas	hecho
no	no	en
se	se	ti,
amolden	amolden	sabe
a	a	que
su	su	debe
marido	marido	de
ni	ni	la
su	sú	mujer,
marido	marido	y
a	a	en
ellas	ellas	la
~.	~.	chacha
Yo	Yo	su
es	es	marido,
que	que	y
no	no	su
sé	sé	marido
por	por	ella,
qué	qué	no
es	es	es
eso	eso	decir,
~.	~.	me
[R-Inf]	[R-Inf]	voy
¿~	¿~	por
Estáis	Estáis	aquí
casadas	casás	hoy,
o	o	de
estáis	estáis	paseo,
solteras	solteras	me
~?	~?	voy
[RISA]	[RISA]	a
¿~	¿~	bailar
Sabes	Sabes	sola,
~?	~?	en
De-	De-	una
~,	~,	discoteca
que	que	o
debe	debe	muy
de	de	sitio,
~…	~…	y
la	la	me
mujer	mujer	he
arrimarse	arrimarse	valido
a	a	que
su	su	se
marido	marido	esté
y	y	ahí,
su	sú	yo
marido	marido	eso
a	a	que
ella	ella	hija
~.	~.	no
No	No	se
es	es	lo
decir	decir	enseña,
~:	~:	en
«~	«~	casa,
Me	Me	cuando
voy	voy	se
por	por	algaré,
aquí	aquí	saló
hoy	hoy	esto,
~…	~…	si
De	De	no,
paseo	paseo	no,
o	o	yo
me	me	no
voy	voy	me
a	a	at
bailar	bailar	ausgeis,
sola	sola	yo
en	en	no
una	una	me
discoteca	discoteca	he
o	o	lo
en	en	đi
un	un	facilities
sitio	sitio	para
y	y	el
mi	mi	ag
marido	marido	impuesto,
que	que	en
se	se	ya
esté	esté	lo
pa	pa	warrchan
ahí	ahí	y
~»	~»	ahí
~.	~.	no
No	No	heiful,
~,	~,	hoy
yo	yo
eso	eso
a	a
mis	mis
hijas	hijas
no	no
se	se
lo	lo
he	he
enseñao	enseñao
~.	~.
En	En
casa	casa
~.	~.
Cuando	Cuando
salga	salga
él	él
~,	~,
sales	sales
tú	tú
~;	~;
si	si
no	no
~,	~,
no	no
~.	~.
Eso	Eso
no	no
m'ha	m'ha
gustao	gustao
~.	~.
