estandar	dialectal	whisper
Lo	Lo	¿Qué
que	que	pasa?
pasa	pasa	Es
es	es	que
que	que	si
sí	sí	es
es	es	cierto,
cierto	cierto	si
que	que	es
~,	~,	más
[R-Cas]	[R-Cas]	más
[HS:I2	[HS:I2	más
		[A-Inn]			[A-Inn]	más
hoy	hoy	más
~.	~.	más
		]			]	más
que	que	por
en	en	hoy.
una	una	En
sociedad	sociedad	una
en	en	sociedad,
la	la	en
que	que	el
el	el	marito
marido	marido	de
iba	iba	la
a	a	Tadana,
trabajar	trabajar	y
y	y	me
se	se	mi
venía	venía	a
a	a	casa,
casa	casa	pues
~,	~,	la
pues	pues	mujer
la	la	no
mujer	mujer	estaba
no	no	tan
estaba	estaba	sobretalada,
tan	tan	pero
sobrecargada	sobrecargada	aquí
~,	~,	el
pero	pero	trabajo
aquí	aquí	del
~,	~,	campo
el	el	lo
trabajo	trabajo	hacía
del	del	en
campo	campo	la
lo	lo
hacía	hacía
la	la
mujer	mujer
~.	~.
