estandar	dialectal	whisper
Ahora	Ahora	Hama
~,	~,	el
el	el	río
río	río	aquí
aquí	aquí	los
~,	~,	dos
lo	lo	es
que	que	bueno,
hay	hay	la
es	es	truta
buena	buena	de
trucha	trucha	lo
~.	~.	mejor
La	La	que
trucha	trucha	el
de	de	poiso.
lo	lo	Ahora
mejor	mejor	hay
que	que	un
puede	puei	coto,
ser	ser	en
~.	~.	verdad
Ahora	Ahora	abajo,
~,	~,	en
hay	hay	el
ahí	ahí	cruce
un	un	de
coto	coto	San
desde	desde	Pedro
ahí	ahí	hay
abajo	abajo	un
~,	~,	coto
desde	desde	de
el	el	3
cruce	cruce	o
de	de	4
San_Pedro	San_Pedro	kilómetros
~,	~,	porque
hay	hay	nunca
un	un	seca
coto	coto	y
~,	~,	tiene
de	de	buenos
tres	tres	cargos,
o	o	eso
cuatro	cuatro	es
kilómetros	kilómetros	coto.
~,	~,	Y
porque	porque	el
nunca	nunca	río
seca	seca	un
~,	~,	poco
y	y	es
tiene	tiene	un
buenos	buenos	barrio,
pozos	pozos	que
~,	~,	es
eso	eso	un
es	es	lado
coto	coto	de
~.	~.	mucha
Y	Y	seca,
en	en	se
cuanto	cuanto	seca
mueve	mueve	mucho
el	el	y
~,	~,	muere
el	el	unas
río	río	truchas.
un	un	Y
poco	poco	otra
[A-Inn]	[A-Inn]	es
~,	~,	que
que	que	les
es	es	embré
el	el	mi,
año	año	pero
de	de	Mado
mucha	mucha	el
seca	seca	río
~,	~,	y
se	se	bargar
~,	~,	es
se	se	un
seca	seca	criador
mucho	mucho	muy
y	y	bueno.
mueren	mueren	A
las	las	un
truchas	truchas	nuevo
y	y	vibo,
otras	otras	es
que	que	fador
las	las	de
envenenan	envenenan	taller,
~.	~.	que
Pero	Pero	tiene
mueve	mueve	un
el	el	cupo
río	río	más
y	y	de
desde	desde	2
ahí	ahí	o
es	es	5
un	un	cada
criadero	criadero	día.
muy	muy	No
bueno	bueno	había
~.	~.	un
Ahí	Ahí	pestaador
me	me	que
vi	vi	para
dos	dos	que
pescadores	pescadores	tu
ayer	ayer	te
que	que	saí,
tienen	tienen	había
cupo	cupo	pasado
~,	~,	una
na	na	búsqueda.
más	más	Estuve
~,	~,	en
de	de	el
doce	doce	truces
truchas	truchas	de
cada	cada	600
día	día	o
~.	~.	700
Me	Me	g.
vi	vi	Ahora
un	un	mejor
pescador	pescador	es
que	que	la
trajo	trajo	más
truchas	truchas	pequeña
ahí	ahí	bargar,
~,	~,
[A-Inn]	[A-Inn]
había	había
pasao	pasao
una	una
~,	~,
diz	diz
~,	~,
me	me
estuvo	estuvo
contando	contando
~,	~,
truchas	truchas
de	de
seiscientos	seiscientos
~,	~,
setecientos	setecientos
gramos	gramos
~.	~.
Ahora	Ahora
~,	~,
la	la
mejor	mejor
es	es
la	la
más	más
pequeña	pequeña
pa	pa
comerla	comerla
~,	~,
eh	eh
~.	~.
