estandar	dialectal	whisper
Los	Los	Los
molinos	molinos	molinos
que	que	que
teníamos	teníamos	teníamos
aquí	aquí	aquí
de	de	de
agua	agua	agua.
~.	~.	Entonces
Entonces	Entonces	llamaba
se	se	molinos
llamaba	llamaba	de
molinos	molinos	maquila.
de	de	Quiere
maquila	maquila	la
~.	~.	maquila.
¿~	¿~	Es
Qué	Quí	lo
es	es	que
la	la	cobraban.
maquila	maquila	Tiene
~?	~?	una
Es	Es	medida.
lo	lo	Lleva
que	que	y
cobraban	cobraban	llegabas
~.	~.	al
Tenían	Tenían	molino.
una	una	Con
medida	medida	vaciabas
~,	~,	ahí
lleva-	lleva-	el
~,	~,	saco
llegabas	llegabas	que
al	al	llevabas.
molino	molino	Entonces,
~,	~,	cogían
vaciabas	vaciabas	la
ahí	ahí	medida
el	el	esa.
saco	saco	Y
que	que	cogían
llevabas	llevabas	la
~.	~.
Entonces	Entonces
cogían	cogían
el	el
~,	~,
la	la
~,	~,
la	la
~,	~,
la	la
medida	medida
esa	esa
y	y
cogían	cogían
de	de
ahí	ahí
~,	~,
cobraban	cobraban
de	de
ahí	ahí
~,	~,
¿~	¿~
[L-Otra:	[L-Otra:
		nun			nun
		]			]
sabes	sabes
~?	~?
