estandar	dialectal	whisper
Cando	Cando	Me
mi	mi	ha
marido	maido	ido
murió	murió	muy
~,	~,	yo,
mi	mi	los
~|	~|	jefes
los	los	cogieron
jefes	jefes	a
cogieron	cogieon	mis
a	a	hijos,
mis	mis	a
hijos	hijos	unos
~,	~,	cuando
a	a	tuvo
uno	uno	14
cuando	cuando	años,
tuvo	tuvo	y
catorce	catorce	eso
años	años	fue
~,	~,	la
y	y	vida.
ese	ese	Tuve
se	se	allí
lo	lo	cuatro
llevaron	llevaron	años.
a	a	Y
Bilbao	Bilbao	entonces,
~.	~.	cuando
Estuvo	Estuvo	ya
allí	allí	cambiaron
cuatro	cuatro	a
años	años	Natalela,
~.	~.	allá
Y	Y	acá
entonces	entonces	al
cuando	cuando	de
ya	ya	nadie,
cambiaron	cambiaron	me
el	el	cogieron
taller	taller	al
ahí	ahí	otro.
a	a	Y
Alcalá_de_Henares	Alcalá_de_Henares	ahí
~,	~,	estuvo
me	me	un
cogieron	cogieron	9
al	al	años.
otro	otro	Entonces,
y	y	ya
ahí	ahí	iba
estuvimos	estuvimos	a
nueve	nueve	haber
años	años	otros
~.	~.	flujos
Entonces	Entonces	y
ya	ya	recoguishivos
iba	iba
~…	~…
~,	~,
había	había
otros	otros
flojos	flojos
~,	~,
y	y
[A-Inn]	[A-Inn]
mis	mis
hijos	hijos
son	son
torneros	torneros
~…	~…
