estandar	dialectal	whisper
Para	Para	para
nosotros	nosotros	nosotros
ha	ha	ha
sido	sido	sido
muy	muy	muy
interesante	interesante	interesante,
~,	~,	todos
todo	todo	los
lo	lo	que
que	que	usted
usted	usted	nos
nos	nos	ha
ha	ha	contado
contado	contado	todas
~,	~,	esas
todas	todas	historias
esas	esas	y
historias	historias	hemos
y	y	aprendido
~…	~…	mucho
hemos	hemos	y
aprendido	aprendido	esto
mucho	mucho	nos
y	y	va
esto	esto	a
nos	nos	servir
va	va	así
a	a	que
servir	servir
~,	~,
así	así
que	que
~…	~…
