estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	el
el	el	cochinero
cochino	cochino	se
se	se	creaba
criaba	criaba	en
en	en	el
el	el	campo,
campo	campo	que
~.	~.	vamos
[A-PIn:	[A-PIn:	a
		Y			Y	ir
~,	~,	a
vamos	vamos	un
		]			]	piezo
~,	~,	se
si	si	tiene
empiezo	empiezo	la
~,	~,	cochinera,
se	se	se
tiene	tiene	quedaron
la	la	guarditos,
cochina	cochina	se
~,	~,	les
se	se	exceta,
crían	crían	después
los	los	se
guarritos	guarritos	echaron
~,	~,	el
se	se	pienzo,
destetan	destetan	porque
~,	~,	cuando
después	después	son
se	se	llamadores
echan	echan	se
el	el	le
pienso	pienso	capa,
~;	~;	se
después	después	echaron
cuando	cuando	a
son	son	la
ya	ya
mayores	mayores
se	se
le	le
capa	capa
~,	~,
se	se
echan	echan
a	a
las	las
montaneras	montaneras
~…	~…
