estandar	dialectal	whisper
Sí	Sí	así
~,	~,	venimos
veníamos	veníamos	que
aquí	aquí	esperan,
a	a	mérito.
Espera	Espera	Entonces,
~,	~,	venían
al	al	aquí,
médico	médico	eran
[HS:E3	[HS:E3	mis
		Venían			Venían	antos
aquí	aquí	males,
~.	~.	como
		]			]	ahora,
~,	~,	vamos.
pero	pero	También
entonces	entonces	se
no	no	morían
había	había	más
tantos	tantos	nuevos,
males	males	las
como	como	personas,
ahora	ahora	que
~,	~,	no
vamos	vamos	como
~,	~,	que
también	también	subía
se	se	tenés
moría	moría	de
más	más	10
~,	~,	años
más	más	y
nuevos	nuevos	me
las	las	veo
personas	personas	fuerte.
que	que	Y
no	no	ante
~,	~,	contenta,
porque	porque	bueno,
yo	yo	contententa.
voy	voy	Con
a	a	50,
tener	tener	una
setenta	setenta	persona
años	años	más
ahora	ahora	objeja.
y	y	Porque
me	me	nosotros,
veo	veo	un
fuerte	fuerte	gracia
y	y	de
antes	antes	hoy
con	con	no
setenta	setenta	nos
~,	~,	pasaban
bueno	bueno	veninadas,
~,	~,	porque
con	con	nos
setenta	setenta	estaba
~,	~,	en
		una
con	con	tienda,
cincuenta	cincuenta	teníamos
era	era	y
una	una	no
persona	persona	teníamos,
mayor	mayó	comprábamos
~,	~,	la
vieja	vieja	naranja
		]			]	por
~,	~,	100,
porque	porque	entonces,
nosotros	nosotros	entonces,
~,	~,	era
gracias	gracias	un
a	a	kilo
Dios	Dios	de
~,	~,	naranja,
no	no	era
hemos	hemos	un
pasao	pasao	100
hambre	hambre	de
ni	ni	naranja.
na	na	Y
~.	~.	vamos
No	No	de
~,	~,	un
porque	porque	de
hemos	hemos	estos
estado	estado	caballagos
en	en	en
una	una	bolsino,
tienda	tienda	unas
~,	~,	huertas
teníamos	teníamos	y
y	y	de
no	no	compraba,
teníamos	teníamos	todas
~,	~,	esas
comprábamos	comprábamos	cosas.
las	las	Pero
naranjas	narajas	aquí
por	por	vamos
cientos	cientos	a
~.	~.	entre
Entonces	Entonces	espera,
no	no	a
era	era	cobé,
un	un	para
kilo	kilo	recumbar
de	de	vendés,
naranjas	narajas	porque
~,	~,	las
sino	sino	crias
un	un	tú
ciento	ciento	no
de	de	tenían
naranjas	narajas	que
y	y	comer.
íbamos	íbamos	Te
a	a	vivía
un	un	mi
~,	~,	aguelo,
de	de	mi
~,	~,	aguelo.
uno	uno	Y
de	de	me
esos	esos	acuerdo,
que	que	¿qué
había	había	es
ahí	ahí	mi
en	en	aguelo?
~,	~,	Y
en	en	llegaba
Borno	Borno	por
~,	~,	mi
unas	unas	aguelo,
huertas	huertas	era
y	y	muy
allí	allí	buena.
se	se	Que
compraba	compraba	me
y	y	vamos
todas	todas	para
esas	esas	la
cosas	cosas	manera
~,	~,	de
pero	pero	apanitar
de	de	a
aquí	aquí	Cimarjo
iba	iba	de
mucha	mucha	Perreco.
gente	gente	Y
de	de	estarán
Espera	Espera	con
a	a	50
coger	cogé	años
espárragos	espárragos	y
pa	pa	parecen
venderlos	vendelos	bien
~,	~,	sitios.
porque	porque	Entonces,
las	las	a
criaturas	criaturas	la
no	no	nace
tenían	tenían	moría,
qué	qué	pero
comer	comé	se
~.	~.	morían
Entonces	Entonces	un
vivía	vivía	nuevo.
mi	mi	Y
abuela	abuela	mi
y	y	aguelas
mi	mi	le
abuelo	abuelo	daban
y	y	nuestros
me	me	cobétan
acuerdo	acuerdo	con
yo	yo	mordice.
que	que	A
mi	mi	les
abuela	abuela	contía
llegaba	llegaba	de
~,	~,	mi
porque	porque	aguelo,
mi	mi	pues,
abuela	abuela	y
era	era	me
muy	muy	daban
buena	buena	buena.
~.	~.	Que
Decían	Decían	nosotros,
~:	~:	no
«~	«~	tenemos
		dinero,
Anonimizado	Anonimizado	nosotros
		estamos
~,	~,	trabajando
que	que	y
vamos	vamos	no
pa	pa	tenemos.
~,	~,	Por
pa	pa	eso,
la	la	es
[A-Inn]	[A-Inn]	muy
~»	~»	buena.
~,	~,	Y
a	a	por
[A-Inn]	[A-Inn]	es
se	se	con
iban	iban	día
a	a	de
coger	coger	mi
espárragos	espárragos	aguelo
~,	~,	les
y	y	daban.
esos	esos	Y
era	era	entonces,
con	con	ahí
cincuenta	cincuenta	va
años	años	a
y	y	musular
ya	ya	fiscalía,
parecían	parecían	a
viejecitos	viejecitos	buscar
~.	~.	de
Entonces	Entonces	las
a	a	panaderías
la	la	y
na	na	esto.
se	se	Pero
morían	morían	entonces,
~,	~,	era
pero	pero	una
se	se	vida
morían	morían	muy
nuevos	nuevos	mala,
y	y	porque
mi	mi	la
abuela	abuela	gente
les	les	lo
daba	daba	fiscalía
un	un	y
trozo	trozo	todo,
de	de	lo
pan	pan	que
con	con	era
morcilla	morcilla	todo
a	a	comprado.
la	la	Llegaba
escondida	escondía	y
de	de	si
mi	mi	tú
abuelo	abuelo	le
~,	~,	daba
porque	porque	algo
si	si	a
mi	mi	la
abuela	abuela	cuarta
~:	~:	civil
«~	«~	o
		algo,
Anonimizado	Anonimizado	agarraban
		y
~,	~,	no
que	que	te
nosotros	nosotros	denunciaban.
no	no	Y
tenemos	tenemos	las
dinero	dinero	fiscalía
~,	~,	no
que	que	iba
nosotros	nosotros	así.
estamos	estamos	Y
trabajando	trabajando	ahora
y	y	llegaba
no	no	a
tenemos	tenemos	las
~»	~»	fiscalías
~,	~,	y
pero	pero	buscaban
ella	ella	todo
era	era	lo
mu	mu	que
buena	buena	tú
y	y	tenías.
~,	~,	Nosotros
pues	pues	teníamos
~,	~,	que
lo	lo	esconder
escondía	escondía	el
de	de	aceite
mi	mi	en
abuelo	abuelo	los
y	y	pajares
les	les	grandes
daba	daba	que
~.	~.	teníamos.
Entonces	Entonces	Porque
iba	iba	cobiés
mucho	mucho	llegabete
la	la	y
Fiscalía	Fiscalía	quitaban
~,	~,	con
en	en	fiscadas,
busca	busca	era,
de	de	¿no?
las	las	Y
panaderías	panaderías	las
y	y	teintetelo
eso	eso	quitaban
pa	pa	porque
~,	~,	dice
pero	pero	que
entonces	entonces	no
era	era	podía
una	una	tener
vida	vida	aceite.
mu	mu	Claro,
mala	mala	si
~,	~,	mi
porque	porque	aguelo
la	la	podía
gente	gente	comprar
~,	~,	a
lo	lo	la
Fiscalía	Fiscalía	mía,
y	y	diga
to	to	arrafada
~,	~,	aceite,
lo	lo	porque
que	que	la
era	era	podía
to	to	comprar,
comprao	comprao	la
~.	~.	bala
Llegaban	Llegaban	al
y	y	tijón
si	si	y
tú	tú	como,
le	le	pues
dabas	dabas	no
algo	algo	lo
a	a	podía
la	la	tener.
Guardia	Guardia	Corríamos
Civil	Civí	garbanzos
o	o	porque
algo	algo	te
agarraban	agarraban	lo
y	y	quitaba
no	no	la
te	te
~,	~,
no	no
te	te
denunciaban	denunciaban
y	y
la	la
Fiscalía	Fiscalía
no	no
iba	iba
allí	allí
y	y
ahora	ahora
llegaba	llegaba
la	la
Fiscalía	Fiscalía
y	y
buscaban	buscaban
to	to
lo	lo
que	que
tú	tú
lo	lo
tenías	tenías
~,	~,
nosotros	nosotros
teníamos	teníamos
que	que
esconder	esconder
el	el
aceite	aceite
en	en
unos	unos
pajares	pajares
grandes	grandes
que	que
teníamos	teníamos
~,	~,
porque	porque
cogía	cogía
~,	~,
y	y
llegaba	llegaba
y	y
te	te
confi-	confi-
~,	~,
confiscaban	confiscaban
era	era
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E3	[HS:E3
		Sí			Sí
~.	~.
		]			]
El	El
aceite	aceite
te	te
lo	lo
quitaban	quitaban
porque	porque
dicen	dicen
que	que
tú	tú
no	no
podías	podías
tener	tener
aceite	aceite
~,	~,
claro	claro
~,	~,
si	si
mi	mi
abuelo	abuelo
podía	podía
y	y
compraba	compraba
~,	~,
a	a
lo	lo
mejón	mejón
~,	~,
diez	diez
garrafas	garrafas
de	de
aceite	aceite
porque	porque
lo	lo
podía	podía
comprar	comprar
daba	daba
las	las
aceitunas	aceitunas
y	y
comp-	comp-
~,	~,
pues	pues
eso	eso
no	no
lo	lo
podías	podías
tú	tú
tener	tené
~.	~.
[HS:E2	[HS:E2
		Pero			Pero
~…	~…
		]			]
Cogíamos	Cogíamos
garbanzos	garbanzos
~…	~…
Porque	Porque
te	te
lo	lo
quitaba	quitaba
la	la
Fiscalía	Fiscalía
~.	~.
