estandar	dialectal	whisper
Pues	Pues	Pues
bien	bien	bien,
~,	~,	yo
yo	yo	que
qué	qué	si
sé	sé	en
~.	~.	la
La	La	escuela
escuela	escuela	también
~,	~,	no
pues	pues	se
también	también	aprendía
no	no	como
~…	~…	ahora
~,	~,	hay
no	no	tantas
se	se	cosas,
aprendía	aprendía	porque
como	como	entonces
ahora	ahora	si
~,	~,	vas
hay	hay	a
tantas	tantas	la
cosas	cosas	escuela
~,	~,	por
porque	porque	aprender
entonces	entonces	no
ibas	ibas	por
a	a	otra
la	la	cosa,
escuela	escuela	entonces
por	por	el
aprender	aprender	que
~,	~,	se
no	no	acaba
por	por	a
otra	otra	una
cosa	cosa	carrera
~.	~.	era
Entonces	Entonces	el
~,	~,	que
el	el	eran
que	que	sus
sacaba	sacaba	padres
una	una	y
carrera	carrera	estudia
~,	~,	todo
era	era	el
el	el	mundo.
que	que	Y
~…	~…	entonces
~,	~,	el
el	el	que
que	que	podía
eran	eran	que
sus	sus	era
padres	padres	rico
~…	~…	estudia,
Y	Y	va
hoy	hoy	a
~,	~,	ir
estudia	estudia	los
todo	todo	que
el	el	no
mundo	mundo	puedo
~.	~.	trabajar
Y	Y	desde
entonces	entonces	pequeños.
no	no	Y
~,	~,	entonces
entonces	entonces	en
el	el	la
que	que	escuela
podía	podía	pues
~,	~,	te
que	que	señaba
era	era	lo
rico	rico	más
estudiaba	estudiaba	preciso.
~,	~,	Y
y	y	por
los	los	las
que	que	tardes
no	no	hacemos
~,	~,	lagores
pues	pues	y
a	a	la
trabajar	trabajar	ropa
desde	desde	que
pequeños	pequeños	tengo
~.	~.	de
Y	Y	mi
entonces	entonces	aguario,
~,	~,	podemos
en	en	lecer
la	la	a
escuela	escuela	la
~,	~,	escuela
pues	pues	que
te	te	ahora
enseñaban	enseñaban	esas
lo	lo	cosas
más	más	lo
preciso	preciso	se
~.	~.	hacen.
Y	Y	Ahora
por	por	hay
las	las	que
tardes	tardes
~,	~,
hacíamos	hacíamos
labores	labores
~.	~.
Yo	Yo
~,	~,
la	la
ropa	ropa
que	que
tengo	tengo
de	de
mi	mi
ajuar	ajuar
~,	~,
yo	yo
todo	todo
me	me
la	la
[A-PIn:	[A-PIn:
		hice			hice
yendo	yendo
		]			]
la	la
escuela	escuela
~,	~,
que	que
ahora	ahora
~,	~,
esas	esas
cosas	cosas
no	no
se	se
hacen	hacen
~.	~.
Ahora	Ahora
~,	~,
es	es
estudiar	estudiar
~.	~.
