estandar	dialectal	whisper
es	es	Es
~,	~,	una
es	es	naturaleza
natural	natural	que
que	que	se
se	se	escondida
escondiera	escondiera	a
la	la	la
gente	gente	gente
aquí	aquí	aquí
~,	~,	porque
porque	porque	esto
esto	esto	está
está	está	realmente...
realmente	realmente	Ya
~…	~…	me
[HS:I1	[HS:I1	le
		Ya			Ya	he...
~,	~,	No,
[V-Tml]	[V-Tml]	no,
~.	~.	no.
		]			]	Se
Que	Que	veíaлы
cuesta	cuesta	pronto
mu-	mu-	al
~…	~…	paseare
[HS:I1	[HS:I1	de
		Ahora			Ara	nuestro
se	se
ve	ve
más	más
~,	~,
pero	pero
antes	antes
parecía	parecía
que	que
no	no
existía	existía
esto	esto
~.	~.
		]			]
