estandar	dialectal	whisper
Ahora	Ahora	Ahora
~,	~,	el
el	el	8
ocho	ocho	de
de	de	mayo,
mayo	mayo	no,
~,	~,	el
no	no	9
~,	~,	de
el	el	mayo.
nueve	nueve	Posiva
~,	~,	de
el	el	rumería,
nueve	nueve	habrá
de	de	pues
mayo	mayo	3
~,	~,	o
sí	sí	4
~.	~.	kilómetros.
Pues	Pues	Entonces
iba	iba	iba
de	de	con
romería	romería	las
~,	~,	caballarias,
habrá	habrá	se
pues	pues	llevaba
tres	tres	una
o	o	merienda
cuatro	cuatro	o
kilómetros	kilómetros	comida
~.	~.	como
Entonces	Entonces	digamos
se	se	extraordinaria,
iba	iba	en
con	con	torgar
las	las	rafar
caballerías	caballerías	de
~,	~,	vino
se	se	o
llevaba	llevaba	3
una	una	de
merienda	merienda	lo
o	o	que
comida	comida	quería
~,	~,	que
como	como	lo
digamos	digamos	pagaba
~,	~,	en
extraordinaria	extraordinaria	la
~,	~,	lluta
en	en	viendo
dos	dos	y
garrafas	garrafas	venía
de	de	amor
vino	vino	más
o	o	contento.
tres	tres	Pero,
~.	~.	a
Lo	Lo	este
que	que	incluso
quería	quería	había
~,	~,	que
eso	eso	tocar
lo	lo	en
pagaba	pagaba	la
el	el	cordión
Ayuntamiento	Ayuntamiento	y
~,	~,	bailábamos
y	y	en
veníamos	veníamos	la
más	más	misma
contentos	contentos
que	que
~…	~…
[RISAS]	[RISAS]
Hasta	Hasta
incluso	incluso
~,	~,
pues	pues
había	había
quien	quien
sabía	sabía
tocar	tocar
el	el
acordeón	acordeón
y	y
bailábamos	bailábamos
en	en
la	la
misma	misma
ermita	ermita
~.	~.
Sí	Sí
~.	~.
