estandar	dialectal	whisper
El	El	los
tocino	tocino	cinos
~,	~,	salaron,
salarlo	salalo	para
~.	~.	los
[HS:E1	[HS:E1	puixaros,
		[Asent]			[Asent]	para
~.	~.	los
		]			]	puixaros
Pa	Pa	por
los	los	cortozos
pucheros	pucheros	que
~.	~.	pago
[HS:E1	[HS:E1	mucho
		[Asent]			[Asent]	puixaros,
~.	~.	por
		]			]	la
Pa	Pa	olla
los	los	de
pucheros	pucheros	cocido
~,	~,	y
porque	porque	de
entonces	entonces	todo
gastabas	gastabas	eso
muchos	muchos	de
pucheros	pucheros	la
~,	~,	silla,
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	cortozos
~.	~.	de
		]			]	como
pues	pues	se
las	las	hagaban
ollas	ollas	a
de	de	mano,
~,	~,	por
del	del	claro,
cocido	cocido	para
~,	~,	poner
y	y	el
de	de	cocido,
to	to	ponerle
eso	eso	esta
de	de	la
la	la	tocino.
siega	siega	Hoy,
~,	~,	pues,
porque	porque	ha
entonces	entonces	perdido
como	como	eso,
segabas	segabas	¿por
a	a	qué?
~,	~,	Porque
a	a	ya
~,	~,	no
a	a	se
mano	mano	sigue.
~,	~,	¿Verdad
pues	pues	que
claro	claro	es
~,	~,	un
pues	pues	arrodón
pa	pa	con
poner	poner	mutuillearos?
el	el	¿Por
cocido	cocido	qué
pos	pos	queенить
necesitabas	necesitabas	la
tocino	tocino
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Hoy	Hoy
pos	pos
s'ha	s'ha
perdío	perdío
eso	eso
~,	~,
¿~	¿~
por	por
qué	qué
~?	~?
Porque	Porque
ya	ya
no	no
se	se
siega	siega
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ya	Ya
hay	hay
máquinas	máquinas
~,	~,
lo	lo
siegan	siegan
~…	~…
