estandar	dialectal	whisper
[Asent]	[Asent]	Vale,
~.	~.	pues
Vale	Vale	también
~,	~,	queríamos
[OTRAS-EM]	[OTRAS-EM]	preguntaros,
pues	pues	bueno
también	también	no
queríamos	queríamos	se
preguntaros	preguntaros	lo
~,	~,	por
[OTRAS-EM]	[OTRAS-EM]	la
bueno	bueno	matanza,
~,	~,	la
no	no	agricultura
solo	solo	y
por	por	esos,
la	la	sino
matanza	matanza	se
~,	~,	aclentamente
la	la	de
agricultura	agricultura	estas
y	y	populares
eso	eso	aquí,
~,	~,	cuando
sino	sino	nos
~,	~,	ponen
si	si
se	se
hacían	hacían
también	también
fiestas	fiestas
populares	populares
aquí	aquí
~,	~,
[OTRAS-EM]	[OTRAS-EM]
cuando	cuando
erais	erais
jóvenes	jóvenes
~…	~…
[HS:I1	[HS:I1
		Fiestas			Fiestas
no	no
~.	~.
		]			]
