estandar	dialectal	whisper
[R-Vnt]	[R-Vnt]	No,
No	No	no,
~,	~,	no.
no	no	Ajo,
~,	~,	a
no	no	mí
~,	~,	me
vamos	vamos	han
~,	~,	traído,
a	a	he
mí	mí	tenido
me	me	cabalí
~…	~…	porque
han	han	me
traído	traído	han
~,	~,	traído,
he	he	pero
comido	comido	así,
jabalí	jabalí	en
porque	porque	mi
me	me	casa
han	han	no
traído	traído	era
~,	~,	en
pero	pero	casa,
así	así	no
~…	~…	se
en	en	se
mi	mi	dejaba
casa	casa	al
no	no	inno
~,	~,	y
no	no
eran	eran
cazadores	cazadores
de	de
jabalí	jabalí
~,	~,
no	no
iban	iban
~.	~.
