estandar	dialectal	whisper
Hacen	Hacen	hacen
unos	unos	unos
chanchullos	chanchullos	sancullos
~,	~,	porque
porque	porque	ponen
ponen	ponen	a
a	a	los
los	los	hijos
hijos	hijos	de
de	de	agricultores
agricultores	agricultores	nuevos
nuevos	nuevos	jóvenes
~,	~,	que
jóvenes	jóvenes	se
~,	~,	llama
que	que	que
se	se	les
llama	llama	dan
~,	~,	un
que	que	fondo
les	les	perdido
dan	dan	de
un	un	no
fondo	fondo	sé
perdido	perdido	cuánto
de	de	dinero
no	no	y
sé	sé	luego
cuánto	cuánto	los
dinero	dinero	hijos
~.	~.	no
Y	Y	nos
luego	luego	llevan,
lo	lo	pero
[V-Sml]	[V-Sml]	llevan
los	los	los
hijos	hijos	padres,
no	no	que
lo	lo	dice
llevan	llevan	que
~,	~,	andan
lo	lo	los
llevan	llevan	secuento
los	los	dinero
padres	padres	y
como	como	ahora
el	el	nos
		lleva
Anonimizado	Anonimizado	el
		padre,
ese	ese	sabes
~,	~,	la
que	que
dice	dice
que	que
dice	dice
que	que
le	le
han	han
dado	dado
no	no
sé	sé
cuánto	cuánto
dinero	dinero
y	y
ahora	ahora
lo	lo
lleva	lleva
el	el
padre	padre
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
la	la
labor	labor
~.	~.
