estandar	dialectal	whisper
Yo	Yo	yo
aprendí	aprendí	aprendí
a	a	a
hacer	hacer	hacer
el	el	lo
queso	queso	que
con	con	hizo
mi	mi	con
familia	familia	mis
~,	~,	familias,
que	que	estas
estas	estas	ya
de	de	aquí
aquí	aquí	bajos
bajo	bajo	así
los	los	también
hacía	hacía	y
bien	bien	la
~,	~,	de
y	y	arriba
las	las	también
de	de	las
arriba	arriba	así
también	también	también
las	las	y
hacían	hacían	ahora
bien	bien	que
~.	~.	vas
Y	Y	a
ahora	ahora	bajar
aquí	aquí	ya
bajo	bajo
las	las
hacía	hacía
esta	esta
~.	~.
