estandar	dialectal	whisper
Y	Y	parte
~…	~…	es
cómo	cómo	anterior
se	se	yidgea.
hace	hace	Si
la	la	puede
morcilla	morcilla	ser
~,	~,	bolsaneo
también	también	de
la	la	encerro...Deléxito
morcilla	morcilla	de
es	es	la
~,	~,	Versión
es	es	de
típica	típica	la
de	de	Vida
~,	~,	webłe
de	de	de
aquí	aquí
~.	~.
Se	Se
hace	hace
con	con
sangre	sangre
de	de
cerdo	cerdo
~,	~,
pan	pan
~,	~,
higos	higos
~…	~…
~,	~,
se	se
le	le
echan	echan
~,	~,
se	se
le	le
echa	echa
más	más
~,	~,
más	más
~,	~,
¿~	¿~
qué	qué
más	más
se	se
le	le
echa	echa
~?	~?
