estandar	dialectal	whisper
A	A	A
ver	ver	ver
si	si	si
me	me	me
entiendes	entiendes	entiendes
~,	~,	que
que	que	me
me	me	gustaría
gustaría	gustaría	a
a	a	mis
mí	mí	saber
saber	saber	francesis
francés	francés	y
y	y	mía
eso	eso	teniendo
y	y	aquí
mira	mira	cercano,
~,	~,	pero
teniendo	teniendo	entonces
aquí	aquí	no
cercano	cercano	teníamos
~.	~.	nosotros
Pero	Pero	asignaturas
entonces	entonces	de
no	no	esto
teníamos	teníamos	de
nosotros	nosotros	lenguas
asignaturas	asignaturas	trangeras,
de	de	no
~…	~…	teníamos.
esto	esto	Pero
~,	~,	sin
de	de	embargo
lengua	lengua	todo
extranjera	extranjera	Castellano
~.	~.	os
No	No	quedó
teníamos	teníamos	tampoco,
[HS:E1	[HS:E1	¿eh?
		[Asent]			[Asent]	Nosotros
~.	~.	os
		]			]	quedaba
pero	pero	porque
sin	sin	en
embargo	embargo	casa
todo	todo	sabemos
castellano	castellano	que
~,	~,	la
euskera	euskera	oscira
tampoco	tampoco	de
~,	~,	casa,
¿~	¿~	lo
eh	eh	que
~?	~?	a
Nosotros	Nosotros	los
euskera	euskera	padres
porque	porque	sûr
en	en	Took
casa	casa	era
~…	~…	el
~,	~,	doomedo
sabemos	sabemos	y
el	el	tot,
euskera	euskera
de	de
casa	casa
~,	~,
lo	lo
que	que
los	los
padres	padres
ya	ya
~,	~,
punto	punto
~.	~.
