estandar	dialectal	whisper
No	No	No,
~,	~,	fámonos,
no	no	pero
~…	~…	vamos,
~,	~,	que
fama	fama	entonces
no	no	ahí
pero	pero	vamos
vamos	vamos	a
que	que	ver.
~…	~…	Me
entonces	entonces	están
~…	~…	de
allí	allí	la
en	en	lagra.
la	la	Esa...
~…	~…	¿Qué
~,	~,	es
en	en	eso?
~|	~|	Llega
vamos	vamos	a
a	a	los
ver	ver	dos
[R-Cas]	[R-Cas]	en
[A-Inn]	[A-Inn]	las
esa	esa	playas.
~…	~…	Sí.
[A-Crt]	[A-Crt]	Hay
[A-Inn]	[A-Inn]	mismo.
esos	esos	Cuando
dos	dos	hay
en	en	menos
la	la	arena,
playa	playa	hay
~,	~,	una...
[HS:E1	[HS:E1	Hay
		Sí			Sí	una
~.	~.	fiedra.
		]			]	Hay
ahí	ahí	una
mismo	mismo	roca
~,	~,	que
¿~	¿~	sale.
eh	eh	Entonces,
~?	~?	Llega
~,	~,	a
cuando	cuando	los
hay	hay
menos	menos
arena	arena
~,	~,
hay	hay
~,	~,
hay	hay
una	una
piedra	piedra
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
hay	hay
una	una
roca	roca
que	que
sale	sale
y	y
entonces	entonces
y	y
~…	~…
[R-Cas]	[R-Cas]
