estandar	dialectal	whisper
No	No	¿Eso
~,	~,	casi
ya	ya	ya
no	no	no?
lo	lo	Ya
dejan	dejan	no
hacer	hacer	lo
porque	porque	dejan
como	como	hacer,
te	te	no,
~…	~…	no
~,	~,	lo
te	te	dejan
~,	~,	hacer
te	te	porque
encuentren	encuentren	como
con	con	te
~,	~,	pentes
con	con	50
un	un	o
cochino	cochino	uno
~…	~…	y
en	en	uno
tu	tu	en
casa	casa	tu
~,	~,	casa
muerto	muerto	morto
~,	~,
te	te
meten	meten
un	un
paquete	paquete
~.	~.
Hoy	Hoy
no	no
se	se
puede	puede
ha-	ha-
~,	~,
hoy	hoy
no	no
se	se
puede	puede
hacer	hacer
~.	~.
