estandar	dialectal	whisper
Pero	Pero	pero
no	no	no
es	es	es
como	como	como
antes	antes	antes,
~,	~,	como
o	o	ahora,
como	como	antes
ahora	ahora	para
~.	~.	las
Antes	Antes	12
pa	pa	a
las	las	casa,
doce	doce	o
a	a	más
casa	casa	tarde
o	o	no.
~,	~,	Y
o	o	ahora
an-	an-	es
~,	~,	el
más	más	largo
tarde	tarde	de
~,	~,	sal
no	no	de
~.	~.	la
Y	Y	gente,
ahora	ahora	al
a	a	día
las	las	siguiente,
doce	doce	al
sale	sale	día
la	la
gente	gente
[RISAS]	[RISAS]
y	y
al	al
día	día
siguiente	siguiente
~,	~,
al	al
día	día
siguiente	siguiente
~…	~…
