estandar	dialectal	whisper
mi	mi	Y
padre	padre	van
intentó	intentó	a
darles	darles	intentar
de	de	darles
comer	comer	de
algo	algo	comer
de	de	algo
cereales	cereales	de
~,	~,	cereal,
pero	pero	pero
que	que	no.
no	no	Yo,
~…	~…	pero
no	no	no
~,	~,	lo
yo	yo	hago
creo	creo	de
que	que	beneficiarla.
no	no	Lo
lo	lo	que
logró	logró	sí
de	de	comía,
~,	~,	sí,
de	de	si
beneficiarlas	beneficiarlas	se
~.	~.	hubiera
Lo	Lo	hecho
que	que	hacer
sí	sí	azúcar.
comían	comían	No,
~,	~,	no,
si	si	azúcar.
se	se	Sí,
lo	lo	azúcar
echabas	echabas	si
~,	~,	no
era	era	le
azúcar	azúcar	hubo
~.	~.	tiraba.
[HS:E1	[HS:E1	Pero
		[Asent]			[Asent]	el
~.	~.	azúcar,
		]			]	al
[HS:E2	[HS:E2	garromo,
		Anda			Anda	que
~,	~,	le
fíjate	fíjate	decían
~,	~,	que...
qué	qué	No,
golosas	golosas	no....que
~.	~.	se
		]			]	hubiera
Sí	Sí	encontrado
~,	~,	y
el	el	no,
azúcar	azúcar	y
sí	sí	vocacía
~,	~,	era
no	no	sacano.
~,	~,	No,
no	no	no,
lo	lo	no.
tiraban	tiraban	Sacarlo
~.	~.	de
Pero	Pero	su
le	le	casa,
echabas	echabas	digamos.
algarroba	algarroba	Sacano
~,	~,	querían.
que	que	La
decían	decían	azúcar
que	que	sí
~,	~,	que,
que	que	si
si	si	hubiera
alguno	alguno	encontrado,
lo	lo	es
hacían	hacían	una
o	o	mala
~…	~…	chagada.
y	y	Pero,
lo	lo	nada,
que	que	no
hacían	hacían	se
era	era	lo
sacarlo	sacarlo	cuyo.
~,	~,	O
[HS:E1	[HS:E1	sea,
		[Asent]			[Asent]	ni
~.	~.	a
		]			]	cada
sacarlo	sacarlo	vez,
de	de	no,
~,	~,	te
de	de	voy
su	su	a
casa	casa	usar
~,	~,	ni
digamos	digamos	si
~.	~.	me
Pero	Pero	ha
el	el	habido.
azúcar	azúcar	Es
sí	sí	tu
que	que	vida
~,	~,	que
según	según	hagas
hay	hay	así.
lo	lo	No
chupaban	chupaban	es
~,	~,	que
eso	eso	me
no	no	hubiera
lo	lo	encontrado.
rechazaban	rechazaban	Es
~.	~.	tu
Pero	Pero	vida
no	no	que
se	se	hagas
lo	lo	así,
podía	podía	no
dar	dar	es
~.	~.	que
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	hagas
~.	~.	así.
		]			]	Es
Pues	Pues	tu
había	había	vida
que	que	que
hacerlas	hacerlas	hagas
todos	todos	así.
los	los	Es
años	años	tu
una	una	vida
limpieza	limpieza	que
también	también	hagas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Esto	Esto
[G-Mst]	[G-Mst]
es	es
una	una
casa	casa
allí	allí
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
un	un
ejemplo	ejemplo
que	que
voy	voy
a	a
poner	poner
~,	~,
esto	esto
es	es
una	una
casa	casa
~,	~,
una	una
enjambre	enjambre
que	que
llamábamos	llamábamos
~,	~,
lo	lo
metías	metías
aquí	aquí
~.	~.
Y	Y
entonces	entonces
ellas	ellas
~…	~…
