estandar	dialectal	whisper
[HS:I2	[HS:I2	las
		[A-Inn]			[A-Inn]	muvallendas,
		]			]	a
Tenían	Tenían	través
la	la	de
~…	~…	mi
~,	~,	caja,
tenían	tenían	me
la	la	como選
~,	~,	el
la	la	supongo,
cuba	cuba	por
allí	allí	nuestro
en	en	lado
la	la	pa'
~…	~…	gapıtendo
~,	~,	me
[HS:I3	[HS:I3	unco'.
		[A-PIn:			[A-PIn:	Aleveres,
		A			A	eu
no	no	lo
ver	ver	tenemos
las	las	en
caras	caras	la
		]			]	kwadmosa.
~.	~.	Meруш
		]			]	el
en	en	loco
la	la	la
puerta	puerta	kwadmosa
~,	~,	Y
[HS:I2	[HS:I2	resulta
		A			A	de
no	no	que
ver	ver	esto
[A-Inn]	[A-Inn]	y
		]			]	yo
la	la	los
cisterna	cisterna	hooks
~,	~,	y
[A-PIn:	[A-PIn:	eso
		ahí			ahí	vi
puesta	puesta	nóngas
~.	~.	de
		]			]	tallar
Y	Y	sus
~…	~…	chachan.
~:	~:	Vende
«~	«~	el
Anda	Anda	abajo
~,	~,	Y
ve	ve	magnesoro
~»	~»	se
~.	~.	no
Y	Y	estas
si	si	malagando
hacía	hacía	khi
frío	frío	lo
~,	~,	hacemos
mi	mi	sigo
padre	padre	ve
decía	decía	accelerator
~:	~:	y
«~	«~	me
		acerca.
Anonimizado	Anonimizado	Nos
		lo
~,	~,	he
quítale	quítale	ya
la	la	dado
carretilla	carretilla	como
~»	~»	si
~.	~.	no
Si	Si	manja,
era	era	tienen
		un
Anonimizado	Anonimizado
	
~,	~,
como	como
si	si
era	era
la	la
	
Anonimizado	Anonimizado
	
~,	~,
como	como
~…	~…
Porque	Porque
todos	tos
los	los
años	años
tenía	tenía
uno	uno
~.	~.
El	El
año	año
que	que
no	no
tenía	tenía
[A-Inn]	[A-Inn]
~.	~.
Como	Como
estaba	estaba
medio	medio
loquiza	loquiza
~,	~,
mu	mu
loca	loca
~.	~.
[RISAS]	[RISAS]
Y	Y
resulta	resulta
de	de
que	que
~…	~…
~,	~,
estoy	estoy
yo	yo
[A-Inn]	[A-Inn]
la	la
muchacha	muchacha
~.	~.
«~	«~
Vete	Vete
~…	~…
~,	~,
áhi	áhi
~,	~,
habla	habla
con	con
las	las
de	de
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
Y	Y
las	las
mozas	mozas
[OTRAS-EM]	[OTRAS-EM]
si	si
no	no
están	están
por	por
allí	allí
a	a
la	la
sombra	sombra
o	o
al	al
sol	sol
~,	~,
[A-PIn:	[A-PIn:
		o			o
adonde	ande
		]			]
fuera	fuera
~.	~.
Digo	Digo
~:	~:
«~	«~
[A-PIn:	[A-PIn:
		Vete			Veste
		]			]
y	y
yo	yo
te	te
traeré	traeré
el	el
agua	agua
~»	~»
~.	~.
[A-Inn]	[A-Inn]
[R-Glp]	[R-Glp]
Luego	Luego
~,	~,
claro	claro
~,	~,
[A-Inn]	[A-Inn]
~.	~.
