estandar	dialectal	whisper
¿~	¿~	Y
Cómo	Cómo	como
cogían	cogían	que
~?	~?	guayan,
Así	Así	así
con	con	como
las	las	a
patas	patas	pata
cuando	cuando	cuando
te	te	nos
metías	metías	metías
a	a	a
cogerle	cogerle	que
~,	~,	ve
te	te	el
agarraban	agarraban	ley,
de	de	con
los	los	gran
dedos	dedos	de
y	y	los
~¡~	~¡~	dedos
amigo	amigo	y
~!	~!	a
[HS:E	[HS:E	mi
		¿~			¿~	o.
Sí	Sí	austara
~?	~?	se
		]			]	va
Anda	Anda	y
que	que	nos
te	te
apretaban	apretaban
~,	~,
hasta	hasta
sangre	sangre
te	te
hacían	hacían
~.	~.
