estandar	dialectal	whisper
No	No	Yo
lo	lo	no
sé	sé	sé
~,	~,	cómo
yo	yo	entro,
no	no	pero
sé	sé	que
cómo	cómo	no
entró	entró	te
~,	~,	voy
pero	pero	a
que	que	estudiar.
el	el	Entro
otro	otro	más
día	día	fácil
estuvo	estuvo	de
ahí	ahí	que
y	y	no
~,	~,	te
y	y	debo
eso	eso	otro
~.	~.	no
Entró	Entró	poner
más	más	en
fácil	fácil	trato,
~,	~,	porque
no	no	tengo
sé	sé	sabrinos
~,	~,	que
otros	otros	están
no	no	allí
pueden	pueden	en
entrar	entrar	mi
~,	~,	hermano
porque	porque	Madrid.
tengo	tengo	Y
sobrinos	sobrinos	no
que	que	podían
están	están	entrar,
allí	allí	ya
mismo	mismo	está
en	en	está
Madrid	Madrid	en
y	y	Virval.
no	no	Y
han	han	a
podido	podido	la
entrar	entrar	primera
~.	~.	salida.
Y	Y	¿Qué
esta	esta	es
está	está	eso?
en	en	La
Bilbao	Bilbao	soninaron
y	y	y
a	a	allí
la	la	sí.
~,	~,	¿Qué
a	a	es
la	la	eso?
primera	primera	La
ha	ha	trojejónica.
salido	salido	¿Qué
~.	~.	es
Fue	Fue	eso?
~…	~…	Y
La	La	otros
examinaron	examinaron	hermanos
y	y	están,
allí	allí	¿sabes?
sigue	sigue	En
~.	~.	la
En	En	trojejónica
la	la	de
Telefónica	Telefónica	la
~,	~,	ley.
sí	sí	¿Qué
~.	~.	es
Y	Y	eso?
otro	otro	Y
hermano	hermano	otro
está	está	allí
en	en	en
Santander	Santander	Madrid
~,	~,	también,
en	en	que
la	la	está...
Telefónica	Telefónica	¿Qué
también	también	está...
~.	~.	yo
Y	Y	no
otro	otro	sé
~,	~,	si
allí	allí	no
en	en	sé
Madrid	Madrid	qué
también	también	estamos.
~,	~,	¿Qué
que	que	es
está	está	todo
~,	~,	de
que	que	Caravana?
está	está	¿Qué
en	en	van
~,	~,	a
yo	yo	la
no	no	extranjero
~,	~,	y
ese	ese	no
sí	sí	sé
~,	~,	qué
yo	yo	están?
no	no	En
sé	sé	los
en	en	summers
qué	qué	comunes
está	está	noordum
~.	~.	el
Esto	Esto	un
de	de	día
caravanas	caravanas
~,	~,
o	o
eso	eso
~,	~,
que	que
~,	~,
que	que
van	van
al	al
extranjero	extranjero
y	y
a	a
~…	~…
~,	~,
yo	yo
no	no
sé	sé
pa	pa
qué	qué
~,	~,
como	como
un	un
via-	via-
~,	~,
como	como
viajante	viajante
~.	~.
