estandar	dialectal	whisper
Mira	Mira	y
~,	~,	ya
yo	yo	vamos.
no	no	Y
lo	lo	ya
sé	sé	tenían
~.	~.	otro
Era	Era	tipo
~…	~…	de
[OTRAS-EM]	[OTRAS-EM]	indicación
Tenían	Tenían	que
~…	~…	los
[OTRAS-EM]	[OTRAS-EM]	nacionales,
otro	otro	tenían
tipo	tipo	suelario
de	de	y
educación	educación	las
que	que	mojas,
los	los	las
nacionales	nacionales	llaman
[R-Vnt]	[R-Vnt]	suelario.
porque	porque	Te
los	los	enseñaban
nacionales	nacionales	mucho
[OTRAS-EM]	[OTRAS-EM]	a
tenían	tenían	ver,
su	su	está
horario	horario	bastante.
y	y	Es
~…	~…	una
~,	~,	desvada
y	y	sondre
~…	~…	un
las	las	poco
monjas	monjas	más.
hacían	hacían	Pero
más	más	tampoco
horario	horario	depende
~…	~…	de
~,	~,	eso
[OTRAS-EM]	[OTRAS-EM]	un
te	te	poquito
enseñaban	enseñaban	de
mucho	mucho	cada
a	a	cosa.
rezar	rezar	Y
~…	~…	de
~,	~,	cada
bastante	bastante	cual
~.	~.	en
[R-Vnt]	[R-Vnt]	su
Quizás	Quizás	casa
la	la	también.
~…	~…	Porque
persona	persona	yo
salía	salía	digo
un	un	otra
poco	poco	vez
más	más	que
~…	~…	el
~,	~,	trabajo
más	más	de
culta	culta	los
~,	~,	padres
por	por	ha
decirlo	decirlo	quitado
~,	~,	la
pero	pero	libertad
tampoco	tampoco	de
~,	~,	enseñarles
depende	depende	lo
eso	eso	que
mucho	mucho	ellos
de	de	hubiera
~…	~…	enseñado.
~,	~,	Porque
de	de	si
cada	cada	todo
cual	cual	día
~,	~,	estaba
y	y	en
de	de	el
cada	cada	campo
cual	cual	o
en	en	en
su	su	el
casa	casa	bosque.
también	también	Se
~.	~.	había
[HS:I1	[HS:I1	ido
		Y			Y	con
tanto	tanto	los
~.	~.	padres
		]			]	solamente
[HS:E2	[HS:E2	cuando
		[Asent]			[Asent]	iba
~.	~.	a
		]			]	buscar
Porque	Porque	comida
~…	~…	para
yo	yo	trabajar
~…	~…	al
digo	digo	bosque.
~,	~,	Y
otra	otra	los
vez	vez	vecinos,
~,	~,	no
el	el	sindanos
trabajo	trabajo	légos,
de	de	son
los	los	pirunuón
padres	padres	y
~…	~…	pinec
ha	ha	Very
quitado	quitado
~…	~…
la	la
libertad	libertad
de	de
enseñarles	enseñarles
lo	lo
que	que
ellas	ellas
~,	~,
ellos	ellos
hubieran	hubieran
enseñado	enseñado
~,	~,
porque	porque
~,	~,
si	si
todo	todo
el	el
día	día
estaban	estaban
[R-Inf]	[R-Inf]
en	en
el	el
campo	campo
o	o
en	en
el	el
bosque	bosque
~,	~,
si	si
había	había
hijos	hijos
que	que
no	no
veían	veían
a	a
[OTRAS-EM]	[OTRAS-EM]
su	su
padre	padre
[OTRAS-EM]	[OTRAS-EM]
solamente	solamente
cuando	cuando
iba	iba
a	a
buscar	buscar
comida	comida
a	a
~,	~,
para	para
trabajar	trabajar
al	al
bosque	bosque
~.	~.
[HS:I1	[HS:I1
		Y			Y
tanto	tanto
~.	~.
		]			]
Habían	Habían
~…	~…
~,	~,
y	y
si	si
estaba	estaba
~.	~.
[HS:I1	[HS:I1
		Una			Una
vez	vez
a	a
la	la
semana	semana
~,	~,
[A-Nul]	[A-Nul]
~,	~,
porque	porque
~…	~…
		]			]
Sí	Sí
~,	~,
claro	claro
~.	~.
E-	E-
~,	~,
era	era
~…	~…
