estandar	dialectal	whisper
Todo	Todo	todos
con	con	los
máquinas	máquinas	macintores,
~.	~.	entre
Ellos	Ellos	los
~,	~,	dos
entre	entre	que
los	los	hacen
dos	dos	todos
~,	~,	ellos
lo	lo	se
hacen	hacen	atroban
todo	todo	pancitas,
~.	~.	ellos
Ellos	Ellos	se
adoban	adoban	atroban
pancetas	pancetas	costillas
~,	~,	ellos
ellos	ellos	hacen
adoban	adoban	la
costillas	costillas	mezcla
~,	~,	del
ellos	ellos	chorizo,
hacen	hacen	el
la	la	pimentón
mezcla	mezcla	de
del	del	todo,
chorizo	chorizo	de
~,	~,	las
del	del	carnesivel
pimentón	pimentón	mazin
~,	~,	con
de	de	cowes
todo	todo	le
~,	~,	multiplia
de	de	così,
las	las	se
carnes	carnes	as
~.	~.	sealan
[HS:E2	[HS:E2	control,
		Todo			Todo	las
~.	~.	cuntas
		]			]
Entre	Entre
los	los
dos	dos
lo	lo
hacen	hacen
todo	todo
~,	~,
ellos	ellos
salan	salan
los	los
jamones	jamones
~.	~.
