estandar	dialectal	whisper
Tamién	Tamién	también
hacían	hacían	hace
otra	otra	otra
procesión	procesión	postección
~,	~,	con
con	con	la
la	la	misma
Virgen_del_Carmen	Virgen_del_Carmen	carne
~.	~.	y
Y	Y	llevaba
llevaban	llevaban	la
la	la	bandera
bandera	bandera	y
y	y	la
la	la	ponían
ponían	ponían	entonces
entoces	entoces	en
~,	~,	este
¿~	¿~	reloj
adónde	ánde	esto
está	está	era
el	el	la
reloj	reló	torreta
~?	~?	esa,
Está	Está	ponían
la	la	los
torreta	torreta	calzos
esa	esa	y
~,	~,	en
ponían	ponían	de
allí	allí	clips
los	los	movimientooney
~,	~,	ingrgendo
[A-Inn]	[A-Inn]
los	los
quintos	quintos
~,	~,
que	que
decían	decían
los	los
quintos	quintos
~.	~.
