estandar	dialectal	whisper
Sí	Sí	sí,
~.	~.	sí,
Sí	Sí	no
~,	~,	pagando,
sí	sí	yo
~.	~.	lo
No	No	he
~,	~,	pagado
pagándole	pagándole	de
~;	~;	golpe,
yo	yo	lo
le	le	que
pagué	pagué	pasa
de	de	que
golpe	golpe	20
~.	~.	millones
Lo	Lo	de
que	que	los
pasa	pasa	de
que	que	los
veinte_millones	veinte_millones	días,
no	no	yo
se	se	me
los	los	he
di	di	pepele
~.	~.	por
Yo	Yo	otro
me	me	sitio,
[A-PIn:	[A-PIn:	su
		lo			lo	marido,
pagué	pagué	su
		]			]	marido
por	por	trabajaba
otro	otro	y
sitio	sitio	estaba
~.	~.	cobrado
Su	Su	de
marido	marido	invalidez
~,	~,	y
su	su	trabajaba
marido	marido	en
~,	~,	una
eh	eh	fábrica,
~,	~,	en
trabajaba	trabajaba	negro,
y	y	y
estaba	estaba	yo
~|	~|	dije
cobraba	cobraba	una
de	de	mujer
invalidez	invalidez	de
~;	~;	aquí
y	y	de
trabajaba	trabajaba	Opoebló,
en	en	le
una	una	dije
fábrica	fábrica	porque
		aquella
en	en	le
negro	negro	dices
		]			]	es
~.	~.	una
Y	Y	coseja,
yo	yo	lo
dije	dije	cinco
a	a	minutos
una	una	está
mujer	mujer	entre
de	de	todo,
aquí	aquí	o
del	del	pobo,
pueblo	pueblo	le
~;	~;	dices
le	le	si
dije	dije	no
~;	~;	me
porque	porque	lo
a	a	da
aquella	aquella	por
le	le	traoprecio,
dices	dices	si
una	una	no
cosa	cosa	me
y	y	lo
~,	~,	da
a	a	al
los	los	perfecto,
cinco	cinco	yo
minutos	minutos	la
~,	~,	denuncio,
está	está	denuncio
enterao	enterao	su
todo	todo	marido
el	el	y
pueblo	pueblo	el
~;	~;	de
le	le	la
dije	dije	fábrica,
~:	~:	el
«~	«~	dueño
Si	Si	y
no	no	él
me	me	los
lo	lo	van
da	da	a
por	por	cascar
tal	tal	puertes,
precio	precio	lo
~,	~,	dijo
si	si	y
no	no	entonces,
me	me	ah,
lo	lo	que
da	da	te
al	al	lo
precio	precio	he
que	que	dado
le	le	por
digo	digo	10
yo	yo	o
~,	~,	8,
la	la	venía
denuncio	denuncio	a
~,	~,	10
denuncio	denuncio	y
a	a	que
su	su	me
marido	marido	he
~,	~,	dices,
y	y	¿de
el	el	que
de	de	lo
la	la	lo
fábrica	fábrica	no?
~,	~,	Si
el	el	me
dueño	dueño	lo
~,	~,	da
y	y	por
él	él	tanto,
~,	~,	o
los	los	es
van	van	mismo
a	a	te
cascar	cascar	hago
fuertes	fuertes	los
~»	~»	papeles
~,	~,	y
le	le	al
dijo	dijo	final
~;	~;	me
y	y	dijo
entonces	entonces	que
~:	~:	sí,
«~	«~	yo
Na	Na	he
~,	~,	tenido
que	que	un
