estandar	dialectal	whisper
Salíamos	Salíamos	Se
de	de	disparan
aquí	aquí	conальныхos
a	a	indios
las	las	de
dos	dos	septiembre
y	y
media	media
de	de
mañana	mañana
y	y
a	a
las	las
ocho	ocho
o	o
por	por
ahí	áhi
estábamos	estábamos
en	en
Huesca	Huesca
~,	~,
o	o
a	a
las	las
ocho	ocho
y	y
media	media
~.	~.
Y	Y
a	a
Monflorite	Monflorite
igual	igual
~,	~,
a	a
los	los
Dolores	Dolores
~,	~,
que	que
es	es
también	también
pa	pa
Pascua	Pascua
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Íbamos	Íbamos
andando	andando
siempre	siempre
~.	~.
Claro	Claro
~,	~,
lo	lo
malo	malo
es	es
que	que
empezaron	empezaron
a	a
fallar	fallar
las	las
que	que
~…	~…
~,	~,
[OTRAS-EM]	[OTRAS-EM]
íbamos	íbamos
nosotras	nosotras
porque	porque
[A-Inn]	[A-Inn]
a	a
hacerse	hacerse
más	más
mayores	mayores
~,	~,
pues	pues
ya	ya
parece	paece
que	que
empezamos	empecemos
a	a
~…	~…
~,	~,
a	a
coger	coger
un	un
poco	poco
de	de
~…	~…
pereza	pereza
a	a
ir	ir
por	por
áhi	áhi
~.	~.
Pero	Pero
sí	sí
~,	~,
sí	sí
~.	~.
Y	Y
a	a
Sesa	Sesa
~…	~…
~,	~,
todos	tos
los	los
años	años
andando	andando
a	a
la	la
romería	romería
~,	~,
a	a
la	la
romería	romería
~.	~.
[HS:I2	[HS:I2
		A			A
la	la
romería	romería
~.	~.
		]			]
