estandar	dialectal	whisper
Le	Le	venía
decía	decía	la
a	a	re,
mi	mi	entonces
madre	madre	la
~:	~:	re,
«~	«~	le
~¡~	~¡~	tenía
		ese
Anonimizado	Anonimizado	condía
		de
~!	~!	ojo
~»	~»	la
~.	~.	cama
Venía	Venía	y
la	la	había
[A-Inn]	[A-Inn]	un
~,	~,	ojo,
que	que	ya
entoces	entoces	sabuto
la	la	también,
[A-Inn]	[A-Inn]	y
~,	~,	dice,
le	le	yo
tenías	tenías	le
escondida	escondía	salió,
~,	~,	vas,
debajo	debajo	lo
la	la	le
cama	cama	di
~.	~.	a
Y	Y	ti,
había	había	se
uno	uno	mataba,
~,	~,	se
que	que	mataba,
ya	ya	se
s'ha	s'ha	mataba
muerto	muerto	a
también	también	la
~,	~,	cama
y	y	y
decía	dicía	luego
~:	~:	lo
«~	«~	volvó,
~¡~	~¡~	sabés,
		le
~Anonimizado	~Anonimizado	dio
Carlitos	Carlitos	la
		a
~!	~!	este,
~»	~»	a
~.	~.	dice
Que	Que	a
le	le	re
~|	~|	y
se	se	yo
llamaba	llamaba	se
[A-Inn]	[A-Inn]	pesta
y	y	la
le	le	re
decían	cían	y
~:	~:	yo
«~	«~	me
~¡~	~¡~	tiene
		re
~Anonimizado	~Anonimizado	y
Carlitos	Carlitos	yo
		me
~,	~,	llamó
a	a	justo
río	río	ahí,
~!	~!	venía
~»	~»	de
~,	~,	un
y	y	colvago
se	se	y
[A-Inn]	[A-Inn]	yo,
~,	~,	en
se	se	la
metía	metía	hora
debajo	debajo	de
la	la	la
cama	cama	comida
~.	~.	y
Y	Y	de
luego	luego	la
~,	~,	chalazcú
luego	luego	y
~,	~,	la
¿~	¿~	hiela
sabes	sabes	y
~?	~?	eso
~,	~,	no
le	le	venía,
dio	dio	está
la	la	bien
este	este	agilado,
d'irse	d'irse	te
al	al	da
río	río	muy
y	y	temeró,
siempre	siempre	él
estaba	estaba	le
en	en	te
el	el	di
río	río	a
~,	~,	tu,
metido	metío	y
en	en	eso,
el	e	yo
río	río	se
~.	~.	metía
[HS:I2	[HS:I2	la
		Bañábamos			Bañábamos	cama
juntos	juntos	para
~,	~,
[A-Inn]	[A-Inn]
~.	~.
		]			]
Y	Y
mi	mi
madre	madre
~…	~…
~,	~,
eh	eh
~…	~…
~,	~,
mi	mi
madre	madre
[A-Inn]	[A-Inn]
en	en
la	la
hora	hora
de	de
la	la
comida	comida
y	y
de	de
irse	irse
a	a
la'la'escuela	la'scuela'escuela
y	y
eso	eso
y	y
no	no
venía	venía
~.	~.
Estaba	Estaba
en	en
el	e
río	río
~.	~.
Pero	Pero
era	era
muy	mu
temerón	temerón
~.	~.
[RISAS]	[RISAS]
Él	Él
le	le
temía	temía
~…	~…
no	no
~.	~.
Él	Él
eso	eso
~,	~,
se	se
metía	metía
debajo	debajo
la	la
cama	cama
pa'pa'esconderse	pa'sconderse'esconderse
~.	~.
