estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
metíamos	metíamos	metíamos
en	en	en
aceite	aceite	aceite
y	y	y
en	en	en
manteca	manteca	la
~.	~.	mitad
La	La	de
mitad	mitad	aceite
de	de	y
aceite	aceite	la
y	y	mitad
la	la	de
mitad	mitad	manteca.
de	de	Y
manteca	manteca	para
para	para	conservarlos
conservarlos	conservarlos	por
to	to	la
el	el	niña
año	año	se
y	y	conservaran,
se	se	pues
conservaban	conservaban	mejor
pues	pues	hoy
mejor	mejor	en
~.	~.	día
Hoy	Hoy	no
en	en	venden
día	día	en
como	como	las
lo	lo	ciendas,
venden	venden	pues
en	en	la
las	las	mayoría
tiendas	tiendas	de
pues	pues	la
la	la	gente
mayoría	mayoría	se
la	la	hace
gente	gente	10
pues	pues	kilos
~,	~,	y
pues	pues	nos
hace	hace	consumes
diez	diez	experimentaremos
kilos	kilos	en
y	y	el
los	los
consumes	consumes
sin	sin
meter	meter
en	en
ningún	ningún
sitio	sitio
~.	~.
