estandar	dialectal	whisper
[A-Crt]	[A-Crt]	No,
Claro	Caro	he
que	que	acabado
comía	comía	con
de	de	mía
to	to	de
~,	~,	tú,
pero	pero	pero
venía	venía	venía
de	de	de
~…	~…	que
que	que	andaba
andaba	andaba	y
~,	~,	venía
y	y	y
venía	venía	me
y	y	pidía
quería	quería	la
~,	~,	títese
y	y	la
me	me	punía.
pedía	pedía	Es
la	la	seraba.
teta	teta	A
y	y	ver,
se	se	está
la	la	ahí
ponía	ponía	está,
~,	~,	está,
y	y	pues
se	se	igual.
la	la	Ahora
daba	daba	acabado
~.	~.	con
[HS:E1	[HS:E1	mía
		[Asent]			[Asent]	de
~.	~.	tú,
		]			]	bueno,
[A-Crt]	[A-Crt]	y
Esta	Esta	no
~,	~,
esta	esta
pues	pues
iguá	iguá
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Él	É
claro	claro
que	que
comía	comía
de	de
to	to
~,	~,
bueno	bueno
~,	~,
él	é
~.	~.
