estandar	dialectal	whisper
Bueno	Bueno	No,
~,	~,	no,
pos	pos	no,
eso	eso	no.
son	son	Eso
las	las	es
carretas	carretas	las
que	que	carreitas
aquí	aquí	que
~,	~,	aquí
y	y	y
no	no	no
había	había	había
ya	ya	ya
de	de	de
esos	esos	esos
y	y	y
en	en	ahí
ahí	ahí	en
en	en	Fernán
Fernán_Caballero	Fernán_Caballero	Caballero,
los	los	no.
de	de	Por
		ser
Anonimizado	Anonimizado	muy
		amigo,
y	y	yo
		no
Anonimizado	Anonimizado	sé
		si
~,	~,	voy
pues	pues	a
eran	eran	hablar
muy	muy	con
amigos	amigos	el
mío	mío	baqueros,
		dice,
Anonimizado	Anonimizado	¿todién
		te
~.	~.	la
Fui	Fui	hayan
y	y	con
hablé	hablé	el
con	con	Toro
el	el	Padre?
vaquero	vaquero	¿Bravo?
y	y	Bueno,
dice	dice	pero
~:	~:	estaba
«~	«~	ahí
Tráetela	Tráetela	también
[A-Inn]	[A-Inn]	a
bravo	bravo	la…
~»	~»	Bueno,
~.	~.	pues
Digo	Digo	para
~:	~:	el
«~	«~	trigo
Bueno	Bueno	la
~.	~.	estamos
~»	~»	ya
~,	~,	al
pero	pero	alcina
estaba	estaba	y
ahí	ahí	que
también	también	la
		coja.
Anonimizado	Anonimizado	Bueno,
		no,
~:	~:	no,
«~	«~	no.
Bueno	Bueno	No
~,	~,	porque
pues	pues	las
me	me	tripas,
la	la	todo
traigo	traigo	lo
y	y	padre,
la	la	cuando
atamos	atamos	te
a	a	dejen,
una	una	las
encina	encina	tripas
y	y	se
que	que	dejen.
la	la	Abáquela
coja	coja	que
~»	~»	es
~.	~.	tu
Digo	Digo	que
«~	«~	tenés.
No	No	Y
~,	~,	hola,
no	no	vaca.
~,	~,	Me
eso	eso	dice,
no	no	según
~.	~.	te
No	No	dice
porque	porque	cochin,
la	la	o
destripa	estripa	que
el	el	le
toro	toro	dejen
padre	padre	cochin
en	en	al
cuanto	cuanto	baqueros,
llegue	llegue	¿tienes
la	la	que
destripa	estripa	hacer?
enseguida	enseguida	El
~.	~.	hilo
Además	Además	que
que	que	tenés
la	la	la
tienes	tienes	vaca
tú	tú	cogía
que	que	y
tener	tener	así
~»	~»	estaba
~.	~.	más
«~	«~	jovenaz,
¿~	¿~	esto
Yo	Yo	ya
la	la	ha
vaca	vaca	35
~?	~?	años.
~»	~»	Yo
~,	~,	sé
me	me	que
dice	dice	era
		una
Anonimizado	Anonimizado	vaca
		suiza,
~:	~:	una
«~	«~	otra
Según	Según	cualquiera
te	te	le
dice	dice	pega
el	el	un
cochino	cochino	codazo
~»	~»	en
~,	~,	el
que	que	lado
le	le	izquierdo
decían	decían	de
cochino	cochino	atrás
al	al	de
vaquero	vaquero	la
~,	~,	paletilla,
«~	«~	la
tienes	tienes	parte
que	que	arriba
hacerlo	hacerlo	y
~»	~»	le
~.	~.	echa
Tenía	Tenía	al
yo	yo	ruelo.
que	que	Pues
tener	tener	yo
la	la	cogí
vaca	vaca	la
cogía	cogía	vaca,
y	y	vi
así	así	un
~.	~.	día
Estaba	Estaba	allí,
más	más	le
joven	joven	creó
~,	~,	alcohada,
hace	hace	ahí
esto	esto	en
ya	ya	ese
treinta_y_cinco	treinta_y_cinco	sitio,
años	años	y
~.	~.	la
Yo	Yo	vaca
sé	sé	hacia
que	que	allá
una	una	con
vaca	vaca	ella
suiza	suiza	lo
como	como	que
otra	otra	quería,
cualquiera	cualquiera	dice,
~,	~,	¿tú
le	le	cuando
pegas	pegas	se
un	un	arranque
codazo	codazo	el
en	en	Toro
el	el	que
lao	lao	se
izquierdo	izquierdo	va
detrás	detrás	a
de	de	arrancar
la	la	y
paletilla	paletilla	seguir
en	en	a
la	la	que
parte	parte	la
de	de	huella
arriba	arriba	apercibe?
y	y	Te
le	le	mira,
echas	echas	cuando
al	al	la
suelo	suelo	viva
~.	~.	ni
Pues	Pues	le
yo	yo	da
cogí	cogí	aquí,
la	la	que
vaca	vaca	me
bien	bien	abaria
de	de	el
allí	allí	Toro,
~,	~,	quería
le	le	soltar
clavaba	clavaba	la
el	el	vaca
codo	codo	y
ahí	ahí	me
en	en	decía,
ese	ese	al
sitio	sitio	banque
y	y	no,
la	la	no
vaca	vaca	va
hacía	hacía	a
yo	yo	que
con	con	te
ella	ella	mata,
lo	lo	no,
que	que	no,
quería	quería	no,
~.	~.	no,
Dice	Dice	no.
~:	~:	Y
«~	«~	no
Tú	Tú	la
cuando	cuando	solte.
se	se	Pero
arranque	arranque	amigo
el	el	mío,
toro	toro	viene
~,	~,	el
que	que	Toro,
se	se	la
va	va	huella,
a	a	la
arrancar	arrancar	vaca,
enseguida	enseguida	y
que	que	acaba
la	la	de
huela	huela	volerle
~,	~,	y
apercíbete	apercíbete	se
~»	~»	va
~.	~.	a
Mira	Mira	buscar
cuando	cuando	y
la	la	ya
vi	vi	le
yo	yo	ponía
venir	venir	la
de	de	vaca
aquella	aquella	de
parte	parte	la
al	al	vaca,
toro	toro	ya
~,	~,	se
que	que	volvió
había	había	para
soltao	soltao	atrás,
la	la	se
vaca	vaca	montó
y	y	lo
me	me	alto
decía	decía	de
el	el	allá
vaquero	vaquero	la
~:	~:	ruta,
«~	«~	la
No	No	pina,
que	que	lo
te	te	que
mata	mata	cuando
~,	~,	se
no	no	va
que	que	a
te	te	huir
mata	mata	puse
~»	~»	la
~.	~.	mano
Y	Y	y
no	no	el
la	la	solota
solté	solté	ya
~.	~.	tenía
Pero	Pero	el
amigo	amigo	rapo
mío	mío	que
viene	viene	quiero,
el	el	¿eh?
toro	toro	El
~,	~,	nervoso,
la	la	que
huele	huele	es
a	a	pincha
la	la	bargar,
vaca	vaca	gatito.
y	y	Pues
acaba	acaba	se
de	de	baja
olerla	golerla	al
y	y	cajorón
se	se	y
va	va	va
en	en	a
busca	busca	buscar,
[A-Inn]	[A-Inn]	ya
y	y	le
yo	yo	ponía
le	le	la
ponía	ponía	vaca,
la	la	esto,
vaca	vaca	a
delante	delante	esto
~.	~.	yo,
Ya	Ya	mi
se	se	pierna
volvió	volvió	es
pa	pa	normal,
atrás	atrás	estaba
~,	~,	como
se	se	aquel
montó	montó	coche
a	a	rojo,
lo	lo	le
alto	alto	decía
de	de	de
ella	ella	la
~,	~,	cochina.
la	la	Quítale
arreó	arreó	ya,
un	un	el
pepinazo	pepinazo	primero
~,	~,	es
que	que	alto
en	en	con
cuanto	cuanto	el
se	se	hecho,
bajó	bajó	no,
y	y	tranquilos,
puso	puso	está
las	las	haciendo
manos	manos	lo
en	en	bien
el	el	y
suelo	suelo	aguanté
~,	~,	a
toavía	toavía	los
tenía	tenía	tres
el	el	altos,
rabo	rabo	el
metió	metió	tres
dentro	dentro	alto
~.	~.	de
El	El	allá
negocio	negocio	que
~,	~,	le
~¡~	~¡~	suelto
fíjate	fíjate	la
tú	tú	vaca,
~!	~!	y
~,	~,	ya
qué	qué	se
picha	picha	le
más	más	goco
larga	larga	chino
tiene	tiene	ese,
~.	~.	a
[RISA]	[RISA]	pedras
Pues	Pues	con
se	se	el
baja	baja	Toro
el	el	Padre,
cabrón	cabrón	el
y	y	bravo,
va	va	y
buscando	buscando	se
~.	~.	llevó
Ya	Ya	a
le	le	pojo
ponía	ponía	donde
la	la	aquí
vaca	vaca	me
~.	~.	estaba
A	A	al
to	to	cuarto,
esto	esto	pero
yo	yo	mira,
~,	~,	se
mi	mi	volvió
piernas	piernas	otra
y	y	vez
mis	mis	el
manos	manos	cabro,
~,	~,	menos
