estandar	dialectal	whisper
Al	Al	el
molino	molino	morino
que	que	que
había	había	había
allí	allí	así,
~,	~,	la
en	en	decía,
la	la	allí
Redecilla	Redecilla	había
~.	~.	un
Allí	Allí	morino
había	había	y
un	un	los
molino	molino	señoritos
y	y	tenían
~…	~…	suirse
Los	Los	un
señoritos	señoritos	morino
tenían	tenían	y
allí	allí	salieron
su	su	de
molino	molino	una
y	y	fectema
salía	salía	bueno
de	de	que
allí	allí	es
un	un	rico.
aceite	aceite	Así
más	más	hacia
bueno	bueno	los
que	que	morineros,
~…	~…	los
Uy	Uy	morineros,
~,	~,	los
qué	qué	sombreros
rico	rico	que
~…	~…	recargaban
[R-Vhc]	[R-Vhc]	los
Allí	Allí	efectos
hacían	hacían	y
los	los	así
molineros	molineros	Antotai,
~,	~,	Revan
los	los	las
molineros	molineros	fritas,
~,	~,	no
los	los	no
hombres	hombres	es
~,	~,
los	los
que	que
cargaban	cargaban
los	los
esos	esos
y	y
to	to
~,	~,
y	y
se	se
hacían	hacían
tostás	tostás
y	y
~…	~…
rebanacitas	rebanacitas
~.	~.
No	No
estaban	estaban
buenas	buenas
~…	~…
