estandar	dialectal	whisper
Era	Era	Era
mu	mu	un
arrastrada	arrastrada	mero
~.	~.	estar.
Y	Y	Y
veníamos	veníamos	venía
después	después	a
de	de	Corres
levantarnos	levantarnos	por
a	a	del
las	las	levantar
de	de	nuestra
la	la	de
mañana	mañana	la
y	y	mañana
teníamos	teníamos	y
que	que	teníamos
ir	ir	que
a	a	ir
lavar	lavar	a
al	al	lavar
río	río	al
~,	~,	río.
comer	comer	Comer
corriendo	corriendo	corriendo,
~,	~,	fregar
fregar	fregar	corriendo,
corriendo	corriendo	o
~,	~,	no
o	o	fregar
no	no	y
fregar	fregar	te
~,	~,	a
irte	irte	lavar
a	a	al
lavar	lavar	río,
al	al	venir
río	río	y
~,	~,	dar
venir	venir	las
~,	~,	5
ir	ir	a
a	a	pelar.
las	las	Y
cinco	cinco	por
a	a	la
pelar	pelar	noche,
~,	~,	vería
y	y	hacer
por	por	las
la	la	3
noche	noche	de
venir	venir	3,
a	a	no
hacer	hacer	los
la	la	cachamos
cena	cena	de
y	y	todo
fregar	fregar	el
los	los
cacharros	cacharros
de	de
todo	todo
el	el
día	día
~.	~.
