estandar	dialectal	whisper
[Asent]	[Asent]	te
 	 	digo,
 	 	ha
 	 	cambiado
 	 	tanto
 	 	si
 	 	yo
 	 	tenía
 	 	una
 	 	paga
 	 	y
 	 	me
 	 	la
 	 	quitaron.
 	 	Tendrías
 	 	más
 	 	grande.
 	 	Mira,
 	 	mi
 	 	hija
 	 	era
 	 	sortera
 	 	y
 	 	estaba
 	 	estudiando.
 	 	Pues
 	 	bueno,
 	 	mi
 	 	hija
 	 	se
 	 	casó
 	 	porque
 	 	le
 	 	lluvió
 	 	un
 	 	novice
 	 	tazón.
 	 	Mi
 	 	hija
 	 	tuvo
 	 	un
 	 	tiempo
 	 	aquí
 	 	viviendo.
 	 	Yo
 	 	no
 	 	sabía
 	 	que
 	 	tenía
 	 	que
 	 	aborrarse
 	 	nada.
 	 	A
 	 	mí
 	 	me
 	 	dijieron
 	 	cuando
 	 	yo
 	 	regalé
 	 	la
 	 	paga,
 	 	me
 	 	dijero
 	 	y
 	 	se
 	 	quedan
 	 	teniendo.
 	 	No
 	 	tiene.
 	 	Yo
 	 	voy
 	 	a
 	 	tener
 	 	65
 	 	años.
 	 	Cuando
 	 	tú
 	 	tengas
 	 	65
 	 	años
 	 	tú
 	 	viene,
 	 	que
 	 	yo
 	 	te
 	 	ríe
 	 	la
 	 	paga.
 	 	Pues
 	 	fuéme
 	 	la
 	 	real.
 	 	Empezaba
 	 	obrar.
 	 	Pues
 	 	mi
 	 	hija,
 	 	como
 	 	Mario
 	 	era
 	 	de
 	 	vecindario,
 	 	en
 	 	la
 	 	espalda,
 	 	pues
 	 	se
 	 	fue
 	 	vivir
 	 	pañada.
 	 	Yo
 	 	no
 	 	sabía
 	 	que
 	 	me
 	 	debajo,
 	 	porque
 	 	ya
 	 	me
 	 	dijiste,
 	 	y
 	 	esta
 	 	paga
 	 	es
 	 	definitivo,
 	 	que
 	 	esa
 	 	nota
 	 	la
 	 	quita
 	 	nadie.
 	 	Pues
 	 	me
 	 	la
 	 	quitaron
 	 	y
 	 	llevo
 	 	tres
 	 	años
 	 	y
 	 	pa'
 	 	cuatro
 	 	ahora
 	 	pagando
 	 	306
 	 	euros.
 	 	Y
 	 	tú
 	 	sabes
 	 	lo
 	 	que
 	 	mi
 	 	Mario
 	 	van
 	 	a
 	 	ser
 	 	de
 	 	cientos
 	 	euros,
 	 	¿cómo
 	 	eso
 	 	lo
 	 	reine?
 	 	De
 	 	la
 	 	cuenta,
 	 	que
 	 	más.
