estandar	dialectal	whisper
No	No	No,
~,	~,	es
[HS:E1	[HS:E1	menudita,
		¿~			¿~	poca
No	No	baja,
~?	~?	verdad?
		]			]	Y
es	es	menuda,
~,	~,	y
menudita	menudita	dos
~.	~.	años
[HS:E1	[HS:E1	nos
		Uy			Uy	da
~.	~.	a
[Asent]	[Asent]	todos,
~.	~.	a
		]			]	todas
Poca	Poca	dos
~|	~|	años.
baja	baja	Nos
~,	~,	daba
[HS:I2	[HS:I2	de
		Sí			Sí	ella
~,	~,
sí	sí
~.	~.
		]			]
[HCruz:	[HCruz:
		¿~			¿~
verdá	verdá
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
		]			]
Y	Y
menuda	menuda
~.	~.
Y	Y
dos	dos
años	años
nos	nos
ha	ha
dao	dao
~,	~,
a	a
nosotros	nosotros
~,	~,
a	a
todas	todas
dos	dos
años	años
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
nos	nos
daba	daba
de	de
~…	~…
pecho	pecho
~.	~.
[HS:I2	[HS:I2
		Mi			Mi
madre	madre
también	también
[A-Nul]	[A-Nul]
~.	~.
		]			]
