estandar	dialectal	whisper
Y	Y	de
tenía	tenía	la
una	una	Pactora,
dehesa	dehesa	los
aquí	aquí	hijos
arriba	arriba	de
~,	~,	la
tenía	tenía	Pactora
mucho	mucho	vivían
~…	~…	en
~,	~,	el
mucho	mucho	Chofo,
ganao	ganao	en
~.	~.	el
[R-Vcs]	[R-Vcs]
Y	Y
se	se
dedicaba	dedicaba
también	también
a	a
comprar	comprar
~…	~…
partidas	partidas
de	de
~…	~…
terneras	terneras
~,	~,
de	de
~…	~…
borregos	borregos
y	y
cosas	cosas
de	de
esas	esas
~,	~,
y	y
los	los
mandaba	mandaba
fuera	fuera
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
teníamos	teníamos
aquí	aquí
en	en
la	la
dehesa	dehesa
pastores	pastores
~,	~,
teníamos	teníamos
~…	~…
la	la
pastora	pastora
~,	~,
los	los
hijos	hijos
de	de
la	la
pastora	pastora
~,	~,
vivían	vivían
en	en
el	el
chozo	chozo
~,	~,
en	en
un	un
~,	~,
en	en
~…	~…
el	el
chozo	chozo
~,	~,
[A-PIn:	[A-PIn:
		¿~			¿~
sabes	sabes
~?	~?
		]			]
