estandar	dialectal	whisper
Los	Los	Nosotros
jamones	jamones	no
~,	~,	es,
pues	pues	pues
se	se	se
~,	~,	corta,
se	se	se
corta	corta	corta
~,	~,	de
se	se	ser
corta	corta	lo
~,	~,	de
se	se	otro
redondea	redondea	jamón,
todo	todo	luego
el	el	se
jamón	jamón	le
~,	~,	dan
luego	luego	salítrenos,
se	se	lo
~…	~…	tienen
~,	~,	sal,
pues	pues	unos
le	le	escadillas,
dan	dan	se
salitre	salitre	no
~,	~,	lo
lo	lo	que
tienen	tienen
en	en
sal	sal
~,	~,
pues	pues
no	no
sé	sé
qué	qué
días	días
~.	~.
Según	Según
lo	lo
que	que
pese	pese
~…	~…
