estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Ahí
teníamos	teníamos	es
las	las	un
gallinas	gallinas	verllo
y	y	que
subían	subían	tenemos
por	por	las
aquí	aquí	galinas.
~.	~.	El
Por	Por	que
esas	esas	no.
escaleras	escaleras	No,
[A-Inn]	[A-Inn]	no,
subían	subían	no.
por	por	No,
áhi	áhi	de
~.	~.	es
Y	Y	que
aquí	aquí	por
teníamos	teníamos	esa
una	una	queda
~…	~…	que
~,	~,	subían
una	una	por
gorrina	gorrina	él.
de	de	Y
cría	cría	aquí
~.	~.	tenemos
Criaba	Criaba	una
pequeñicos	pequeñicos	orrea
~.	~.	de
Y	Y	clientes,
aquí	aquí	creado
dejábamos	dejábamos	pequeños.
[HS:E1	[HS:E1	Y
		Los			Los	aquí
que	que	le
eran	eran	jado
para	para	unos
matar	matar	prematados.
~.	~.	Y
		]			]	aquí
los	los	tenemos
que	que	una
matábamos	matábamos	orrea
 	 	de
 	 	clientes,
 	 	creado
 	 	pequeños.
