estandar	dialectal	whisper
Lo	Lo	lo
mismo	mismo	mismo
que	que	que
esos	esos	eso,
~,	~,	con
con	con	un
huevo	huevo	huevo
~,	~,	y
y	y	a
azúcar	azúcar	tu
~,	~,	cariadina
y	y	se
harina	harina	cocien
~,	~,	en
se	se	el
cocían	cocían	horno
en	en	del
el	el	pan,
horno	horno	se
del	del	amasaba
pan	pan	para
~|	~|	vivir
se	se	a
amasaba	amasaba	pan
para	pa	pierno
que	que	y
hubiera	hubiera	a
pan	pan	celebrar
tierno	tierno	una
y	y	boda
~,	~,	y
y	y	la
a	a	torna
celebrar	celebrar
la	la
boda	boda
y	y
la	la
tornaboda	tornaboda
~.	~.
