estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	a
A	A	un
un	un	eje,
eje	eje	a
~,	~,	un
[HS:E1	[HS:E1	eje
		[Asent]			[Asent]	que
~.	~.	tenía
		]			]	pues
a	a	pues
un	un	pues
eje	eje	me
que	que	rodea
tenía	tenía	aquí,
pues	pues	otra
~,	~,	llave
pues	pues	y
~,	~,	todo
pues	pues	bien
~,	~,	preparado,
pues	pues	que
una	una	era
rueda	rueda	con
aquí	aquí	los
y	y	que
otra	otra	los
allí	allí	voy
~,	~,	ese,
bien	bien	que
~,	~,	se
todo	todo	carregaba
bien	bien	todos,
preparao	preparao	se
~,	~,	llevaba
que	que	todos
era	era	los
con	con	puntos,
los	los	adalah
que	que	una
los	los	portrayal
bueyes	bueyes	de
se	se	utilizada
te	te	y
~|	~|	de
se	se	esta
acarreaba	acarreaba	hicióFrank策,
todo	todo	este,
~,	~,	uno
se	se	de
llevaban	llevaban	las
todos	todos	muchas
los	los	hypotheses
productos	productos	de
al	al	que
arre	arre	opsitchen,
~,	~,	sí,
a	a	equif
todos	todos	ó
los	los	When
sitios	sitios	you
 	 	want
 	 	to
 	 	read
 	 	high
 	 	we
 	 	are
 	 	going
 	 	to
 	 	then
 	 	just
