estandar	dialectal	whisper
Con	Con	conyerba,
hierba	hierba	traía
~.	~.	ayerba
Traía	Traía	del
~…	~…	campo
[HS:E1	[HS:E1	y
		Claro			Claro	si
~.	~.	la
		]			]	hierba
hierba	hierba	estaba
del	del	traída
campo	campo	hoy,
y	y	se
si	si	lo
la	la	echaba
hierba	hierba	mañana
estaba	estaba	mucho
~…	~…	mejor,
traída	traída	porque
hoy	hoy	así
y	y	no
se	se	lo
lo	lo	se
echaba	echaba	estaba
mañana	mañana	mejor,
~,	~,	si
mucho	mucho	lo
mejor	mejor	echaba
~,	~,	a
porque	porque	ti
así	así	encordado,
nos	nos	lo
~,	~,	sentaba
no	no	mal
~…	~…	a
los	los	lo
estaba	estaba	con
mejor	mejor
~.	~.
Si	Si
lo	lo
echabas	echabas
recién	recién
cortado	cortado
los	los
sentaba	sentaba
mal	mal
a	a
los	los
conejos	conejos
~.	~.
