estandar	dialectal	whisper
Antes	Antes	algo
nos	nos	yo
acostábamos	acostábamos	no
hasta	hasta	me
en	en	recundo
los	los	Mぎ<|te|><|translate|>
restrojos	restrojos	acts
~.	~.	algo,
[RISAS]	[RISAS]	mucho
[A-Inn]	[A-Inn]	nuestro
[HS:E1	[HS:E1	no
		¿~			¿~	no
Sí	Sí	o
~?	~?	sew
Pero	Pero	es,
había	había	no
~…	~…	loω
		]			]
Teníamos	Teníamos
unos	unos
haces	haces
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
luego	luego
a	a
lo	lo
mejor	mejor
te	te
[A-PIn:	[A-PIn:
		se			se
metía	metía
		]			]
algún	algún
bicho	bicho
~,	~,
una	una
culebra	culebra
o	o
algo	algo
~…	~…
