estandar	dialectal	whisper
Sí	Sí	Debería
~,	~,	sus
[HS:E2	[HS:E2	cilias
		Todo			Todo	y
~…	~…	su
		]			]	casa,
daba	daba	su
su	su	mesa
silla	silla	de
~,	~,	comer,
sí	sí	que
pa	pa	entonces
~|	~|	tu
y	y	familia,
su	su	eso
casa	casa	lo
~,	~,	llevaba
su	su	a
mesa	mesa	la
de	de	novia.
comer	comer	La
~,	~,	novia
que	que	es
entonces	entonces	la
~,	~,	que
su	su	lo
camilla	camilla	llevaba
~,	~,	a
eso	eso	otra.
lo	lo	Su
llevaba	llevaba	plato.
la	la	La
novia	novia	casa,
~.	~.	la
La	La	que
novia	novia	tenía
es	es	en
la	la	casa,
que	que	se
lo	lo	iba
llevaba	llevaba	a
~.	~.	mi
Su	Su	hermano,
~,	~,	se
[HS:E2	[HS:E2	quedó
		¿~			¿~	aquí
Y	Y	y
la	la	yo
casa	casa	me
~?	~?	fui
		]			]	a
sus	sus	una
platos	platos	casa
~.	~.	que
La	La	era
casa	casa	de
~,	~,	mi
las	las	suegro.
que	que	Allá
tenían	tenían	va
casa	casa	a
~,	~,	haberme
se	se	minimal
iban	iban	de
~,	~,	me
mi	mi	compromisí,
hermana	hermana	y
se	se	me
quedó	quedó	compró
aquí	aquí	en
~,	~,	la
yo	yo	sala,
me	me	porque
fui	fui	la
a	a	cama
una	una	no
casa	casa	cabía,
que	que	la
era	era	cama
de	de	con
mi	mi	el
suegro	suegro	almario,
~,	~,	la
ahí	ahí	orientación
abajo	abajo	más
~,	~,	pequeñita,
pero	pero	así
a	a	como
mí	mí	está
mi	mi	un
madre	madre	poquito
me	me	más
compró	compró	grande,
mi	mi	y
silla	silla	la
y	y	sala
me	me	puse
compró	compró	en
~|	~|	mi
en	en	almario
la	la	puse
sala	sala	en
~,	~,	mi
porque	porque	seis
en	en	cilias
la	la	que
cama	cama	me
no	no	dio
cabía	cabía	mi
la	la	madre
cama	cama	y
con	con	dos
el	el	pese
armario	armario	estados
que	que	que
era	era	están
la	la	ahí
habitación	habitación	en
más	más	casa
bien	bien	por
pequeñita	pequeñita	la
~,	~,	vida.
así	así	Los
como	como	cilias
esta	esta	que
~,	~,	son
un	un	unas
poquito	poquito	metedoras,
más	más	que
