estandar	dialectal	whisper
Pues	Pues	con
con	con	ella.
la	la	Pues
leche	leche	con
se	se	la
echa	echa	leche
en	en	se
un	un	echa
cacharro	cacharro	en
y	y	un
por	por	cacharro
arriba	arriba	y
sale	sale	por
la	la	arriba
nata	nata	salen
~,	~,	a
que	que	nata
se	se	se
llama	llama	llama
~.	~.	y
Y	Y	es
eso	eso	la
la	la	nata
nata	nata	recorse
recógese	recógese	y
y	y	se
se	se	hace
hace	hace	la
la	la	manteca.
manteca	manteca	La
~.	~.	manteca
La	La	antes
manteca	manteca	vendía,
antes	antes	se
vendíase	vendíase	en
en	en	la
Laviana	Laviana	viana
~,	~,	y
iban	iban	vas
al	al	al
mercao	mercao	mercado
y	y	vendiendo.
vendíanlo	vendíanlo	Ahora
~.	~.	ya
Ahora	Ahora	sé
ya	ya	que
se	se	hay
~|	~|	poco,
hay	hay	ahora
poco	poco	ya
~,	~,	hay
ahora	ahora	poco
ya	ya	aquí
hay	hay	porque
poco	poco	el
aquí	aquí	que
porque	porque	lo
el	el	tienen
que	que	con
lo	lo	su
tien	tien	menos
consúmelo	consúmelo	casa
en	en	meten
casa	casa	los
~,	~,	congeladores
métenlo	métenlo	pues
en	en	tienen
los	los	para
congeladores	congeladores	una
~,	~,	temporada
pues	pues	manteca
tienen	tienen	y
pa	pa	la
una	una	leche
temporada	temporada	pues
manteca	manteca	para
~,	~,	los
y	y	cerdos,
la	la	ya
leche	leche	los
pues	pues	cerdos
pa	pa	y
los	los	nosotros
cerdos	cerdos	tomamos
~,	~,	el
echarlo	echarlo	moro
a	a	de
los	los	a
cerdos	cerdos	mi
~.	~.	a
Y	Y	un
nosotros	nosotros	nivel
tomábamoslo	tomábemoslo	desde
también	también	eso
algunas	algunas	que
veces	veces	queda
de	de	duro,
eso	eso	cuando
que	que	se
queda	queda	quita
~,	~,	la
queda	queda	nata,
duro	duro	la
lo	lo	leche
~|	~|	de
cuando	cuando	por
se	se	bajo
quita	quita	queda
la	la	dura,
nata	nata	dura
~,	~,	y
la	la	salen
leche	leche	muy
de	de	reca
por	por	yo
bajo	bajo	y
~,	~,	yo
queda	queda	ya
dura	dura	su
~,	~,	cara
dura	dura	y
y	y	como
sabe	sabe	lo
muy	muy	así.
rica	rica	Sí,
~,	~,	sabes
yo	yo	muy
echole	echoye	rico
azúcar	azúcar	y
y	y	hacen
cómolo	cómolo	que
así	así	su
~,	~,	caber,
sí	sí	yo
~.	~.	tenía
Sabe	Sabe	una
muy	muy	cuña
rico	rico	aquí
~.	~.	que
Y	Y	lo
hacen	hacen	hacía
queso	queso	porque
~,	~,	tenía
también	también	mucha
aquí	aquí	leche
~.	~.	y
Yo	Yo	a
tenía	tenía	que
una	una	se
cuñada	cuñá	tenía
aquí	aquí	lo
que	que	natemborado
lo	lo	secando,
hacía	hacía	tenía
~,	~,	un
porque	porque	preparado,
tenía	tenía	un
mucha	mucha	molde
leche	leche	para
y	y	hacerlo
hacía	hacía	y
queso	queso	después
y	y	se
teníalo	teníalo	acabó
una	una	y
temporada	temporada	con
secando	secando	ella
~,	~,	lo
tenía	tenía	acercaba
un	un	y
aparato	aparato	con
~,	~,	su
un	un	vía
molde	molde	se
pa	pa	en
hacerlo	hacerlo	pasa,
y	y	yo
después	después	no
sacábalo	sacábalo	se
y	y	vendía,
poníalo	poníalo	no
a	a	lo
secar	secar	vendía
y	y	nadie.
consumíase	consumíase	Yo
en	en	no
casa	casa	he
~,	~,	dado,
eso	eso	hay
no	no	poco
se	se	que
vendía	vendía	a
~,	~,	mi
no	no	hermano
lo	lo	miyo
vendía	vendía	que
nadie	nadie	vía
~.	~.	mucho
Yo	Yo	para
~,	~,	que
[A-Inn]	[A-Inn]	estaba
poco	poco	bien,
~,	~,	pues
un	un	tralo
hermano	hermano	de
mío	míu	otro
que	que	mano
vino	vino	que
mucho	mucho	tengo
pa	pa	allá
acá	acá	que
~,	~,	lo
que	que	hacen
está	está	en
en	en	casa
Laviana	Laviana	y
pues	pues	tiene
tráelo	tráelo	novela
de	de	y
otro	otro	como
hermano	hermanu	lo
que	que	hay
tengo	tengo	todos
allá	allá	los
que	que	días,
~,	~,	tiene
que	que	la
lo	lo	casa
hace	hace	de
en	en	la
casa	casa	y
y	y	pero
~,	~,	así
y	y	siempre
~,	~,	gago
y	y	me
tiénelo	tienlo	era
él	él	mi
ahí	ahí	casa,
y	y	si
cómelo	cómelo	te
ahí	ahí	ha
todos	to	fui
los	los	yo
días	días	hago
~,	~,	un
tienen	tienen	latino
la	la	de
casa	casa	sopa,
de	de	si
él	él	te
ahí	ahí	ha
[A-Inn]	[A-Inn]	caliente
si	si	un
está	tá	alechuvino
frío	frío	de
[A-Inn]	[A-Inn]	la
sopa	sopa	comida
~,	~,	y
si	si	pero
está	está	el
caliente	caliente	pezu,
una	una	el
lechuguina	lechuguina	pezu,
durante	durante	he
la	la	hecho
comida	comida	de
~,	~,
y	y
pero	pero
el	el
queso	quesu
~,	~,
el	el
queso	quesu
~,	~,
hecho	hecho
de	de
casa	casa
~.	~.
