estandar	dialectal	whisper
Claro	Claro	Yo
~,	~,	cuyo
yo	yo	que
qué	qué	perdría
sé	sé	entonces,
lo	lo	yo
que	que	no
valdría	valdría	me
entonces	entonces	acuerdo
~,	~,	ni
yo	yo	siquiera
no	no	porque
m'acuerdo	m'acuerdo	era
ni	ni	cuando
siquiera	siquiera	era
porque	porque	chiquitita
eso	eso	y
era	era	no
cuando	cuando	sé,
yo	yo	a
era	era	mí
chiquitita	chiquitita	no
[HS:E1	[HS:E1	te
		Claro			Claro	puedo
~.	~.	ver
		]			]	el
y	y	tiempo,
no	no	pero
~,	~,	se
no	no	pagaría
lo	lo	poco
sé	sé	a
~,	~,	poco,
hija	hija	porque
mía	mía	a
~,	~,	cada
no	no	persona
te	te	según
puedo	puedo	lo
decir	decí	miembro
~,	~,	de
pero	pero	cobir
se	se	a
pagaría	pagaría	la
poca	poca	familia,
cosa	cosa	pero
por	por	sí
cada	cada	se
persona	persona	pagaba.
según	según	Claro,
los	los	pero
miembros	miembros	eso
de	de	es
~|	~|	un
que	que	poquito
hubiera	hubiera	de
en	en	cosa,
la	la	porque
familia	familia	claro,
~,	~,	no
pues	pues	creo
así	así	que
se	se	es
pagaba	pagaba	una
~,	~,	que
claro	claro	da
~.	~.	época,
Pero	Pero	se
eso	eso	pudiera
~,	~,	pagar
poquita	poquita	mucho.
cosa	cosa	Yo
~,	~,	darte,
porque	porque	también
claro	claro	deciste
~,	~,	que
no	no	estoy
creo	creo	resubida
yo	yo	social,
que	que	para
en	en	por
aquella	aquella	lo
época	época	menos
se	se	por
pudiera	pudiera	lo
pagar	pagá	menos
mucho	mucho	42
~.	~.	o
[RISA]	[RISA]	43
Yo	Yo	años,
ya	ya	pues
hace	hace	ya
~|	~|	lo
te	te	que
voy	voy	es,
a	a	a
decirte	decirte	ser
que	que	un
estoy	estoy	adolescente,
en	en	digamos,
la	la	¿no?
Seguridá_Sociá	Seguridá_Sociá	Entonces,
~,	~,	que
pues	pues	yo
hará	hará	me
po	po	acuerde
lo	lo	era
menos	menos	esa,
~,	~,	tenemos
po	po	la
lo	lo	iguala
menos	menos	como
cuarenta_y_dos	cuarenta_y_dos	lo
~,	~,	se
cuarenta_y_tres	cuarenta_y_tres	le
años	años	decía
~,	~,	y
[PS]	[PS]	cada
[HS:E1	[HS:E1	un
		Claro			Claro	art
~.	~.	pretenería
		]			]	el
estoy	estoy	médico
en	en	que
la	la	quería
Seguridá_Sociá	Seguridá_Sociá	apagarle
~.	~.	la
[Asent]	[Asent]
~.	~.
Entonces	Entonces
ya	ya
fíjate	fíjate
tú	tú
~,	~,
de	de
cuarenta_y_tres	cuarenta_y_tres
años	años
pa	pa
allá	allá
yo	yo
qué	qué
sé	sé
~,	~,
ya	ya
[OTRAS-EM]	[OTRAS-EM]
era	era
yo	yo
~…	~…
una	una
adolescente	adolescente
~,	~,
digamos	digamos
~,	~,
¿~	¿~
no	no
~?	~?
Entonces	Entonces
~,	~,
que	que
yo	yo
me	me
acuerde	acuerde
era	era
eso	eso
~,	~,
teníamos	teníamos
la	la
~…	~…
~,	~,
la	la
iguala	iguala
como	como
le	le
~|	~|
se	se
le	le
decía	decía
y	y
cada	cada
una	una
pertenecía	pertenecía
al	al
médico	médico
que	que
quería	quería
pagarle	pagarle
la	la
iguala	iguala
~.	~.
