estandar	dialectal	whisper
Mira	Mira	regla卡era
~,	~,	de
mi	mi	la
marido	marido	tierra
está	está	y
ahí	ahí	ahora
con	con	Between
el	el	Tokyo
rey	rey	y
~.	~.	Magua
Fíjate	Fíjate	signarem
~,	~,	numa
mi	mi	apanyado
marido	marido	era
era	era	un
~,	~,	zalos
[HS:E4	[HS:E4	impático
		Y			Y	lo
con	con	que
la	la	quería
reina	reina	dormir
~.	~.	no
		]			]	lo
mi	mi	haría,
marido	marido
era	era
un	un
personaje	personaje
muy	muy
~,	~,
muy	muy
apañado	apañao
~,	~,
era	era
muy	muy
simpático	simpático
~.	~.
[HS:E4	[HS:E4
		Pues			Pues
~,	~,
sí	sí
claro	claro
~.	~.
		]			]
Lo	Lo
quería	quería
todo	to
el	el
mundo	mundo
~,	~,
vaya	vaya
~,	~,
es	es
verdad	verdad
~.	~.
