estandar	dialectal	whisper
Lo	Lo	Lo
que	que	que
hay	hay	hay
es	es	en
en	en	la
la	la	cartera,
carretera	carretera	bueno,
~,	~,	me
pero	pero	igual.
también	también	Como
igual	iguá	el
~.	~.	siuca
Un	Un	hay
~,	~,	un
[CARRASP]	[CARRASP]	toal
un	un	de
comercio	comercio	tortera,
que	que	pero
hay	hay	hay
ahí	ahí	no
junto	junto	mata
a	a	en
la	la	los
carretera	carretera	mataderos
~,	~,	por
pero	pero	pastarde,
no	no	cierra.
~,	~,	Tarde.
ahí	ahí	Tarde
no	no	el
matan	matan	capudo,
~,	~,	un
matan	matan	matadero
en	en	que
los	los	le
mataderos	mataderos	dice
~,	~,	en
pero	pero	el
por	por	capudo,
las	las	es
tardes	tardes	de
~,	~,	esta
cierran	cierran	cerra,
~.	~.	quedando
[HS:E3	[HS:E3	la
		Claro			Claro	hora
~.	~.	de
		]			]	comer
Está	Tá	cierra,
el	el	ya
del	del	esta
Caputo	Caputo	mañana.
~,	~,	Bueno,
un	un	eso
matadero	matadero	es
que	que	la
dicen	dicen	no
del	del
Caputo	Caputo
~,	~,
que	que
ese	ese
está	está
cerrao	cerrao
~.	~.
Que	Que
dando	dando
la	la
hora	hora
de	de
comer	comer
cierra	cierra
y	y
ya	ya
~,	~,
hasta	hasta
mañana	mañana
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Asín	Asín
que	que
eso	eso
es	es
na	na
más	más
~,	~,
hija	hija
mía	mía
~.	~.
