estandar	dialectal	whisper
~¡~	~¡~	Sí,
Buh	Buh	haure
~!	~!	estado
Y	Y	cinco
luego	luego	en
~,	~,	los
cuando	cuando	de
terminó	terminó	100
la	la	años
guerra	guerra	en
~,	~,	el
aquello	aquello	curtido.
era	era	Pasando
~…	~…	más
Hombre	Hombre	que
~,	~,	que
nosotros	nosotros	de
teníamos	teníamos	Trágula
algunos	algunos	es
apaños	apaños	traves.
y	y	La
no	no	vida
pasábamos	pasábamos	me
~,	~,	atraza
pero	pero	a
entonces	entonces	quien
había	había	estaba.
de	de	Y
~,	~,	ha
de	de	pasado
~,	~,	muchísimas
de	de	fatigas.
~,	~,	¿Se
de	de	que
hambre	hambre	le
las	las	guste
criaturas	criaturas	usted
~,	~,	más
que	que	la
no	no	vida
podían	podían	de
comer	comer	ahora
~.	~.	que
Nosotros	Nosotros	la
siquiera	siquiera	de
esa	esa	antes?
~,	~,	Hombre,
no	no	por
~…	~…	parte,
~,	~,	claro
teníamos	teníamos	que
en	en	le
el	el	gusta
~,	~,	más
en	en	adelante
el	el	para
cortijo	cortijo	todo,
y	y	para
teníamos	teníamos	la
allí	allí	voz,
trigo	trigo	para
~,	~,	la
se	se	obra
cambiaba	cambiaba	con
por	por	los
el	el	trastores
pan	pan	y
~,	~,	con
que	que	los
entonces	entonces	negocios,
~,	~,	se
entonces	entonces	trabaja
no	no	muy
vendían	vendían	agusto
el	el	y
pan	pan	se
~.	~.	trabaja
Había	Había	mucho
~…	~…	menos,
si	si	muchos
llevabas	llevabas	días,
trigo	trigo	hace
~,	~,	menos.
te	te	Que
daban	daban	antes,
pan	pan	ha
~,	~,	llegado
y	y	ahora
si	si	por
no	no	ahora
llevabas	llevabas	el
trigo	trigo	verano,
~,	~,	eso
no	no	era
te	te	molice.
daban	daban	Así
pan	pan	que
~,	~,	me
ni	ni	tiraba
con	con	un
dinero	dinero	poco
ni	ni	de
sin	sin	hilo
dinero	dinero	y
~.	~.	con
[RESPIR]	[RESPIR]	veteas,
Y	Y	lo
~,	~,	trillaba,
nosotros	nosotros	mataba
~,	~,	allí,
hombre	hombre	pasaba
~,	~,	a
hartos	hartos	carba,
de	de	íntes
pan	pan	van
y	y	a
comías	comías	que
que	que	estigu,
[A-PIn:	[A-PIn:	te
		iban			iban	tiraba
a	a	dos
venir	venir	días
		]			]	matado
los	los	de
guarros	guarros	trabajar
y	y	allí.
metíamos	matíamos	Y
un	un	yo
guarro	guarro	ínte
y	y	la
teníamos	teníamos	covechadura
allí	allí	y
~.	~.	en
La	La	dos
vida	vida	horas
es	es	está
muy	muy	llena
~,	~,	un
muy	muy	trastor
~,	~,	de
mala	mala	trigo.
~,	~,	No
pero	pero	voy
teníamos	teníamos	a
de	de	llamar.
to	to	¿Cómo
pa	pa	era
comer	comer	la
~.	~.	gente
Hombre	Hombre	que
~,	~,	llamaba
de	de	el
to	to	cortijo?
lo	lo	La
corriente	corriente	gente,
~,	~,	la
de	de	peón
~,	~,	que
de	de
pan	pan
~,	~,
tri-	tri-
~,	~,
de	de
matanza	matanza
~,	~,
y	y
de	de
aceite	aceite
y	y
de	de
eso	eso
~.	~.
[TOS]	[TOS]
Pa	Pa
comer	comer
teníamos	teníamos
~.	~.
No	No
eran	eran
cosas	cosas
de	de
~,	~,
de	de
lujo	lujo
~,	~,
pero	pero
en	en
fin	fin
~,	~,
[RISA]	[RISA]
se	se
comía	comía
~.	~.
