estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	va.
~,	~,	Sí,
sí	sí	va.
~.	~.	Muy
[HS:I2	[HS:I2	bonito,
		Sí			Sí	son
va	va	muy
~.	~.	bonitos,
		]			]	muy
Sí	Sí	bonito.
~,	~,	Ahora
bastante	bastante	ya
~,	~,	después
sí	sí	se
va	va	metió
~,	~,	otro
sí	sí	aquí
~.	~.	con
Es	Es	la
muy	muy	presidenta
bonito	bonito	y
~,	~,	con
son	son	la
muy	muy	artesanía,
bonitos	bonitos	ha
~,	~,	quitado
muy	muy	la
bonitos	bonitos	artesanía
~.	~.	verdadera
Ahora	Ahora	que
ya	ya	era
~…	~…	manual,
~,	~,	ha
después	después	quitado
de	de	toda
que	que	y
se	se	ahora
metió	metió	le
otro	otro	dio
aquí	aquí	artesanía
con	con	a
la	la	los
~…	~…	diseñadores.
~|	~|	Ahora
de	de	mismo
presidente	presidente	hubo
con	con	una
la	la	aquí
~…	~…	en
~,	~,	el
la	la	recinto
artesanía	artesanía	ferial,
~,	~,	una
ha	ha	feria
quitado	quitado	de
~|	~|	diseñadores,
la	la	y
artesanía	artesanía	estuvo
verdadera	verdadera	precioso,
~,	~,	estoy
que	que	de
era	era	acuerdo
manual	manual	que
~,	~,	tiene
la	la	su
ha	ha	mérito,
quitado	quitado	pero
toda	toda	la
~.	~.	artesano,
Y	Y	por
ahora	ahora	ejemplo,
la	la	ir
~,	~,	a
le	le	un
echó	echó	barranco,
artesanía	artesanía	coger
a	a	unos
los	los	castaños,
diseñadores	diseñadores	coger
~.	~.	unos
Ahora	Ahora	miembres,
mismo	mismo	coger
hubo	hubo	un
una	una	esto,
aquí	aquí	para
en	en	tu
~,	~,	confesionar
en	en	un
el	el	sexto
Recinto_Ferial	Recinto_Ferial	o
~,	~,	una
una	una	sexta,
feria	feria	eso
de	de	te
~…	~…	creo,
diseñador-	diseñador-	yo
~,	~,	que
diseñadores	diseñadores	tiene
y	y	más
estuvo	estuvo	mérito,
precioso	precioso	o
~.	~.	ir
Yo	Yo	a
estoy	estoy	la
de	de	tienda,
acuerdo	acuerdo	comprar
que	que	una
tiene	tiene	pieza
su	su	tela,
mérito	mérito	coger
~,	~,	y
pero	pero	hacer
la	la	un
~,	~,	diseño,
lo	lo	hacer
artesano	artesano	unas
~…	~…	toallas,
~,	~,	caladas,
por	por	con
ejemplo	ejemplo	unos
~,	~,	flecos,
ir	ir	o
a	a	hacer
un	un	un
barranco	barranco	acol,
~,	~,	o
coger	coger	hacer
una	una	unas
~…	~…	cortiras,
~,	~,	o
unos	unos	hacer
castaños	castaños	una
~,	~,	mantelería
coger	coger	toda
un	un	diseñada,
mimbre	mimbre	eso
