estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Y
~.	~.	a
Ya	Ya	ver,
~…	~…	y
bueno	bueno	a...
~,	~,	bueno,
dije	dije	dije
yo	yo	yo
~:	~:	a
«~	«~	mí,
A	A	castigo
mí	mí	seguro,
~,	~,	digo
castigo	castigo	pero
seguro	seguro	seguro,
~»	~»	no
~.	~.	sé
Digo	Digo	a
~:	~:	vosotros,
«~	«~	pero
Pero	Pero	a
segurísimo	segurísimo	mí
~,	~,	seguro,
segurí-	segurí-	por
~.	~.	mi
No	No	padre,
sé	sé	mi
a	a	madre,
vosotros	vosotros	pues,
~,	~,	pues,
pero	pero	no
a	a	callaba
mí	mí	la
~,	~,	boca,
seguro	seguro	por
~»	~»	ella,
~.	~.	pues,
Por	Por	eso.
mi	mi	Porque
padre	padre	llegué
~,	~,	a
mi	mi	las
madre	madre	nueve
pues	pues	y
bueno	bueno	cuarto,
~,	~,	eh,
callaba	callaba	la
la	la	entrada
boca	boca	tenía
~,	~,	a
por	por	las
ella	ella	nueve,
pues	pos	pero
eso	eso	llegué
~.	~.	a
Conque	Conque	las
llegué	llegué	nueve
a	a	y
las	las	cuarto,
nueve	nueve	y
y	y	a
cuarto	cuarto	mí,
~,	~,	mi
eh	eh	padre,
~.	~.	sabes
La	La	la
entrada	entrada	hora
teníala	teníala	que
a	a	es,
las	las	dije
nueve	nueve	yo
~,	~,	sí,
pero	pero	los
llegué	llegué	nueve
a	a	y
las	las	cuarto,
nueve	nueve	bueno,
y	y	pues,
cuarto	cuarto	un
~.	~.	mes
[L-Otra:	[L-Otra:	castibada,
		Y			Ya	sin
		]			]	salir
dice	díe	de
mi	mi	casa,
padre	padre	nada
~:	~:	más
«~	«~	al
[Rndo:	[Rndo:	misa
		¿~			¿~	y
Sabes	Sabes	a
la	la	enseñar
hora	hora	a
que	que	la
~…	~…	categoriz,
~?	~?	y
		]			]	para
¿~	¿~	casa,
Sabes	Sabes	y
la	la	ya
hora	hora	tenía
que	que	novió,
es	es	entonces
~?	~?	mucho
~»	~»	un
~.	~.	casame,
Dije	Dije	y
yo	yo	cuatro
~:	~:	domingos
«~	«~	lo
Sí	Sí	pasa
~,	~,	que
las	las	nos
~,	~,	víamos
las	las	en
nueve	nueve	misa,
y	y	que
cuarto	cuarto	también
~»	~»	iba
~.	~.	a
Bueno	Bueno	misa
~,	~,	y
pues	pues	a
un	un	después,
mes	mes	pues,
castigada	castigada	esperabamente,
sin	sin	mal
salir	salir	a
de	de	hora
casa	casa	del
~,	~,	catetismo,
nada	na	un
más	más	mes
a	a	entero
misa	misa	un
[L-Otra:	[L-Otra:	casa
		y			ya	de
		]			]	domingos,
enseñar	enseñar	y
~,	~,	no
a	a	nos
~…	~…	pagaba,
a	a	jamás
dar	dar	nunca
la	la	nos
~,	~,	pagaron,
el	el	pero
catecismo	catecismo	nos
y	y	castigada
para	pa	por
casa	casa	las
y	y	más
ya	ya	nos
tenía	tenía	dolían,
novio	novio	y
~.	~.	otra
No	No	hermana
tardé	tardé	a
mucho	mucho	mí
en	en	también,
casarme	casame	a
~.	~.	mí
Y	Y	también
cuatro	cuatro	castigó,
domingos	domingos	porque
~,	~,	se
lo	lo	venieron
pasa	pasa	también
que	que	del
nos	nos	salón,
veíamos	véiamos	también
en	en	un
misa	misa	tarde
~,	~,	también,
que	que	y
también	también	a
iba	iba	también
a	a	no
misa	misa	sé
y	y	cuantos
ya	ya	domingos,
~…	~…	a
ya	ya	mí,
después	después	a
~,	~,	mí,
pues	pues	a
esperábame	esperábame	mí,
pa	pa	no
la	la	me
hora	hora	tomo
del	del	castigar
catecismo	catecismo	más,
~.	~.	porque
~¡~	~¡~	digo,
Un	Un	¿que
mes	mes	quiere
entero	entero	venir,
en	en	que
casa	casa	venga
de	de	y
domingo	domingo	arcano,
~!	~!	que
~,	~,	se
¿~	¿~	quede?
eh	eh	¿Pero
~?	~?	dolió
No	No	un
nos	nos	bebé,
pegaban	pegaban
~,	~,
jamás	jamás
nunca	nunca
nos	nos
pegaron	pegaron
~,	~,
pero	pero
nos	nos
catigaban	catigaban
por	por
donde	donde
nos	nos
más	más
nos	nos
dolía	dolía
~.	~.
Y	Y
otra	otra
hermana	hermana
mía	mía
también	también
~,	~,
a	a
	
Anonimizado	Anonimizado
	
~,	~,
también	también
la	la
castigó	castigó
porque	porque
se	se
vinieron	vinieron
también	también
del	del
salón	salón
también	también
tarde	tarde
también	también
~,	~,
ella	ella
también	también
no	no
sé	sé
cuántos	cuántos
domingos	domingos
~.	~.
A	A
mí	mí
ya	ya
no	no
me	me
tuvo	tuvo
que	que
castigar	castigar
más	más
porque	porque
digo	digo
~:	~:
«~	«~
El	El
que	que
quiera	quiera
venir	venir
~,	~,
que	que
venga	venga
~,	~,
y	y
el	el
que	que
no	no
~,	~,
que	que
se	se
quede	quede
~»	~»
~.	~.
Pero	Pero
~…	~…
pero	pero
dolióme	dolióme
bien	bien
~,	~,
eh	eh
~.	~.
