estandar	dialectal	whisper
Pues	Pues	...towania
yo	yo	a
he	he	ir
tocao	tocao	a
todo	todo	inc
con	con	apologies
l'la_acordeón	l'cordeón	casi
~.	~.	de
El	El	v
Gato_Montés	Gato_Montés	allo
~:	~:	de
[LT-Cnt:	[LT-Cnt:	laлет......vil
		Con			Con	poses
el	el	истории
vito	vito	un
~,	~,	día
vito	vito	por
y	y	elотивo.
vito	vito	¿Dónde
~,	~,	está
~|	~|	la
con	con	elona?
el	el	Poco
vito	vito	con
~,	~,	la
vito	vito	estilera
va	va	se
~,	~,	den
~|	~|	para
no	no	Lunar
me	me	a
mires	mires	Lunar.
a	a	Porก
la	la	perder
cara	cara	esta
~…	~…	candida,
		]			]	no
Un	Un	tengo
vals	vals	uniforma,
corrido	corrido	este
~.	~.	no
[PS]	[PS]	seorum.
Baldomera	Baldomera	forces.
~.	~.	Porque
~¡~	~¡~	no
Anda	Anda	lo
que	que	compras?
este	este	Eso
~!	~!	no
[LT-Cnt:	[LT-Cnt:	nos
		Baldomera			Baldomera	hemos
~,	~,	estado
ráscate	ráscate	mirando.
la	la	No
capitera	capitera	matamos,
que	que	subsetos.
no	no	La
tengo	tengo	mas
pa	pa	vevelita.
fumar	fumar	Ekastroso
~.	~.	pro,
		]			]	стрilcoma.
Esto	Esto	Yo
~…	~…	pensamos
¿~	¿~	un
No	No	día
han	han	un
oído	oído	hice
a	a	su
Baldomera	Baldomera	mamá,
~?	~?	Previously
Es	Es	7
una	una	minales,
marcha	marcha	y
militar	militar	ese
bonita	bonita	otro
~,	~,	ettopas
una	una	otro
marcha	marcha	y
militar	militar	government.
~.	~.	Que
Este	Este	si
~,	~,	no
otro	otro	se
compás	compás	lo
~:	~:	quitan
[LT-Cnt:	[LT-Cnt:	bailando,
		Un			Un	los
día	día	los
un	un	los
[A-PIn:	[A-PIn:	los
		ninín			ninín	desolastamos,
~,	~,	no
su	su	lo
mamá	mamá	era.
habló	habló	Que
así	así	si
~.	~.	no
Cuando	Cuando	se
la	la	lo
vio	vio	quitan
hecha	hecha	bailando,
mujer	mujer	desharlate
~…	~…	de
		]			]	todo
Es	Es	el
otro	otro	mundo
compás	compás	ahora.
~,	~,	Ese
otra	otra	gana
música	música	va
~.	~.	a
[PS]	[PS]	ser
[LT-Cnt:	[LT-Cnt:	un
		Que			Que
si	si
no	no
se	se
le	le
quitan	quitan
bailando	bailando
~|	~|
los	los
dolores	dolores
a	a
la	la
tabernera	tabernera
~,	~,
~|	~|
que	que
si	si
no	no
se	se
le	le
quitan	quitan
bailando	bailando
~,	~,
~|	~|
déjala	déjala
que	que
[A-PIn:	[A-PIn:
		de			de
pena	pena
		]			]
se	se
muera	muera
~…	~…
		]			]
Yo	Yo
na	na
más	más
te-	te-
~…	~…
[A-Crt]	[A-Crt]
