estandar	dialectal	whisper
Vení-	Vení-	Venía
~,	~,	las
venían	venían	paga,
las	las	venía
pagas	pagas	las
~,	~,	paga
pues	pues	de
venía	venía	18
una	una	de
paga	paga	julio
de	de	de
dieciocho	deciocho	Navidad,
de	de	por
julio	julio	yo
~,	~,	me
de	de	guardaba
Navidad	Navidad	todos
~,	~,	los
pos	pos	sobres
yo	yo	que
me	me	cobraba
guardaba	guardaba	en
todos	to	todo
los	los	el
sobres	sobres	año,
que	que	me
cobraba	cobraba	lo
en	en	guardaba
todo	todo	en
el	el	otros
año	año	guardados,
~.	~.	y
Me	Me	llegaba
los	los	cuando
guardaba	guardaba	venía
yo	yo	la
todos	tos	paga
guardaos	guardaos	y
y	y	cogí,
llegaba	llegaba	me
cuando	cuando	lo
venía	venía	sumaba
la	la	todo
paga	paga	y
y	y	me
cogía	cogía	lo
y	y	contaba
me	me	todo,
lo	lo	y
sumaba	sumaba	el
todo	to	tanto
y	y	por
me	me	100
lo	lo	que
contaba	contaba	me
todo	todo	habían
[HS:I2	[HS:I2	de
		[A-Inn]			[A-Inn]	pagarse
		]			]	lo
y	y	llevaba,
el	el	si
tanto	tanto	no
por	por	me
cien	cien	pagaban
que	que	bien.
me	me	¿No
habían	habían	te
de	de	acordaba
pagar	pagar	así?
se	se	Si
lo	lo	me
[HS:I2	[HS:I2	lo
		[A-Inn]			[A-Inn]	pagaba
y	y	bien
suerte	suerte	y
~,	~,	hasta
y	y	venía,
suerte	suerte	si
que	que	me
no	no	faltaba
te	te	algo,
acordabas	acordabas	se
~,	~,	lo
que	que	llevaba
si	si	más
te	te	escrito
habías	habías	yo
de	de	digo
acordar	acordar	tanto,
~…	~…	más
		]			]	de
[RISAS]	[RISAS]	dar
llevaba	llevaba	y
si	si	me
no	no	falta
me	me	tanto.
pagaban	pagaban	Mi
bien	bien	ondía
~,	~,	1,
si	si	que
me	me	era
lo	lo	jefe
~,	~,	de
si	si	sendicato,
me	me	me
lo	lo	dijo
pagaban	pagaban	dice
bien	bien	no,
ya	ya	me
estaba	estaba	sacó
y	y	papel
si	si	en
me	me	el
faltaba	faltaba	cajón,
algo	algo	no
~,	~,	lo
se	se	tienes
lo	lo	todo
~,	~,	bien,
se	se	mira,
lo	lo	digo
llevaba	llevaba	espera,
escrito	escrito	ahora
yo	yo	te
~,	~,	sacaran
digo	digo	mío,
tanto	tanto	contálo
m'has	m'has	a
de	de	ver
dar	dar	si
y	y	sabes
me	me	contar,
falta	falta	contálo
tanto	tanto	aquí,
~.	~.	aquí
Y	Y	lo
un	un	tengo
día	día	todo
uno	uno	apuntado.
~,	~,	Y
que	que	lo
era	era	contó,
jefe	jefe	y
de	de	el
sindicato	sindicato	choma
me	me	no
dijo	dijo	al
~,	~,	cajón,
dice	dice	no
~:	~:	se
«~	«~	me
No	No	faltaban
~»	~»	10
~,	~,	o
me	me	12
sacó	sacó	pesetas,
papeles	papeles	que
del	del	era
cajón	cajón	mucho
~.	~.	entón,
«~	«~	el
Que	Que	choma
no	no	no
~,	~,	al
lo	lo	cajón
tienes	tienes	la
todo	todo	sacó
bien	bien	y
~,	~,	dice
mira	mira	tomo,
~»	~»	¡ahí
~.	~.	callate
Digo	Digo	y
~:	~:	no
«~	«~	diga
Espera	Espera
ahora	ara
te	te
sacaré	sacaré
el	el
mío	mío
~,	~,
cuéntalo	cóntalo
a	a
ver	ver
si	si
sabes	sabes
contar	contar
~,	~,
cóntalo	cóntalo
aquí	aquí
~,	~,
aquí	aquí
lo	lo
tengo	tengo
todo	to
apuntao	apuntao
~»	~»
~,	~,
y	y
~,	~,
y	y
lo	lo
contó	contó
~.	~.
Dice	Dice
«~	«~
Pues	Pues
~,	~,
mira	mira
~»	~»
~,	~,
y	y
echó	echó
mano	mano
al	al
cajón	cajón
~,	~,
no	no
~,	~,
no	no
sé	sé
me	me
faltaban	faltaban
diez	diez
o	o
doce	doce
pesetas	pesetas
~,	~,
que	que
era	era
mucho	mucho
entonces	entonces
~.	~.
Echó	Echó
mano	mano
al	al
cajón	cajón
~,	~,
las	las
sacó	sacó
~,	~,
dice	dice
~:	~:
«~	«~
~¡~	~¡~
Toma	Toma
y	y
cállate	cállate
~,	~,
no	no
digas	digas
nada	nada
~!	~!
~»	~»
~.	~.
[RISAS]	[RISAS]
