estandar	dialectal	whisper
La	La	Y
zolle	zolle	despingash
~.	~.	je.
[HS:E1	[HS:E1	Hoy
		Zolle			Zolle	era,
~.	~.	cuando
		]			]	las
Era	Era	momenadorzanlo,
~…	~…	no
pues	pues	los
un	un	llamaron
cuadro	cuadro	presidenci.
~…	~…	Un
[HS:I1	[HS:I1	Aly,
		Donde			Donde	por
tenían	tenían	favor
los	los	cost
cerdos	cerdos	doctrine
~.	~.	del
		]			]	Chef
Los	Los	Durand
cerdos	cerdos	por
~.	~.	honored
Y	Y	al
les	les	Luis
daban	daban	de
de	de	Austin
comer	comer	Apona,
 	 	SK
 	 	gravy
 	 	y
 	 	barbecue
 	 	dinoso
 	 	para
 	 	mis
 	 	topos
 	 	y
 	 	a
 	 	la
 	 	base
 	 	de
 	 	las
 	 	divided
 	 	Incluyan
 	 	coordinate
 	 	porque
 	 	decidimos
 	 	que
 	 	el
 	 	Chef
 	 	sueldas
 	 	azuna
 	 	de
 	 	Madriga
 	 	Experidió
 	 	también
 	 	la
 	 	tercera기가adaじゃquia,
 	 	¡o
 	 	Deep
 	 	voices
 	 	toque
 	 	Satin
 	 	ro
 	 	business
 	 	earned
 	 	by
 	 	épisode
 	 	No
 	 	o
 	 	C
 	 	like
 	 	the
 	 	book
 	 	technic
