estandar	dialectal	whisper
Y	Y	y
otros	otros	yo
pues	pues	por
les	les	por
tenía	tenía	la
de	de	estrenía
to	to	de
la	la	toda
vida	vida	la
~.	~.	vida.
[HS:E1	[HS:E1	Así.
		Ah			Ah	Era
~,	~,	un
¿~	¿~	bueno
sí	sí	muchacho,
~?	~?	buena
		]			]	persona,
Sí	Sí	si
~,	~,	lo
eran	eran	samos
buenos	buenos	también,
muchachos	muchachos	y
~,	~,	toda
buenas	buenas	la
personas	personas	vida,
y	y	que
los	los	estaban
amos	amos	en
también	también	la
y	y
to	to
la	la
vida	vida
estaban	estaban
en	en
la	la
casa	casa
~.	~.
