estandar	dialectal	whisper
Ah	Ah	pero
~,	~,	bueno,
no	no	venís
ves	ves	y
~,	~,	no
pero	pero	sabís
bueno	bueno	explicar.
~,	~,	Y
venís	venís	me
y	y	dejas
no	no	si
sabís	sabís	no
explicar	explicar	es
~.	~.	su
Le	Le	cuerpo,
dije	dije	no
al	al	tengo
señor	señor	este
maestro	maestro	dinero,
~:	~:	si
«~	«~	que
Bueno	Bueno	no
~,	~,	sepa.
tanto	tanto	La
como	como	guía
usted	usté	siento
mira	mira	animada,
eso	eso	se
y	y	reatrató
que	que	en
no	no	el
sepa	sepa	dinero.
~»	~»	Para
~,	~,	subir
fíjate	fíjate	a
~.	~.	no
[LT-Rct:	[LT-Rct:	cal
		El			El	y
águila	águila	yo
siendo	siendo	permiso
animal	animal	primero.
se	se	No
retrató	retrató	sabía
en	en	ni
el	el	nada.
dinero	dinero	Estos
~,	~,	retacan
para	para	el
subir	subir	dinero,
al	al	pero
nogal	nogal	veis.
pidió	pidió	Puedes
permiso	permiso	demostrar
primero	primero
		]			]
~.	~.
Y	Y
no	no
lo	lo
sabíais	sabíais
~,	~,
anda	anda
~.	~.
Está	Está
retratada	retratá
en	en
el	el
dinero	dinero
~,	~,
¿~	¿~
no	no
lo	lo
veis	veis
~?	~?
