estandar	dialectal	whisper
Pues	Pues	Por
en	en	ejemplo
~,	~,	aquí
en	en	se
~,	~,	aguarda��라
mire	mire	maueres
~,	~,	y
por	por	ahí
ejemplo	ejemplo	su
aquí	aquí	logo
se	se	y
ha	ha	vamos
guardao	guardao	a
mucho	mucho	tener
~,	~,	al
en	en
esa	esa
puerta	puerta
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ahí	Ahí
hay	hay
un	un
pajar	pajar
~,	~,
que	que
lo	lo
llamamos	llamamos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ahí	ahí
~,	~,
ahí	ahí
se	se
guardaba	guardaba
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Cada	Cada
uno	uno
tenía	tenía
el	el
suyo	suyo
~.	~.
