estandar	dialectal	whisper
Hierba	Hierba	y
y	y	piensa.
pienso	pienso	Te
~,	~,	va,
cebada	cebada	no?
o	o	No,
~…	~…	bueno,
avena	avena	pero
pero	pero	teníamos
teníamos	teníamos	al
alfalfa	alfalfa	falso,
sembrada	sembrá	sembrano
en	en	a
la	la	huerta
huerta	huerta	y
[A-Inn]	[A-Inn]	se
~,	~,	nos
o	o	vamos
cogías	cogías	a
amapolas	amapolas	coger
del	del	a
campo	campo	la
o	o	pola
hierbas	hierbas	del
de	de	campo,
los	los	y
lindes	lindes	la
y	y	lenda
con	con	es
eso	eso	cuando
las	las	se
mantenías	mantenías	nos
~.	~.
