estandar	dialectal	whisper
Nada	Nada	Estas
~,	~,	eran
estas	estas	voluntarias
eran	eran	incorporadas
~…	~…	y
voluntarias	voluntarias	las
sin	sin	querían
cobrar	cobrar	dar
nada	nada	algo,
~.	~.	se
Si	Si	lo
las	las	daba
querías	querías	y
dar	dar	si
algo	algo	no
~,	~,	siempre
se	se	se
lo	lo	lo
dabas	dabas	daba
~,	~,	algo
y	y	de
si	si	casa.
no	no	A
~…	~…	lo
Siempre	Siempre	mejor
se	se	si
las	las	huevos,
daba	daba	chorizo,
algo	algo	cosas
~,	~,	que
de	de	tuviera
casa	casa	de
~.	~.	casa
A	A	por
lo	lo	la
mejor	mejor	ayuda
si	si	de
~…	~…	ver.
huevos	huevos	Dinero
~,	~,	no
chorizos	chorizos	te
~,	~,	cobraba
cosas	cosas
que	que
tuvieras	tuvieras
de	de
~…	~…
~,	~,
de	de
casa	casa
~,	~,
pos	pos
las	las
ayudabas	ayudabas
~.	~.
Dinero	Dinero
no	no
te	te
cobraban	cobraban
nunca	nunca
~.	~.
