estandar	dialectal	whisper
Y	Y	Cuando
~…	~…	estaba
cuando	cuando	en
estaban	estaban	el
en	en	que
~,	~,	se
o	o	ponía
sea	sea	a
~,	~,	enfermo
cuando	cuando	en
alguien	alguien	casa,
se	se	antes
ponía	ponía	de
enfermo	enfermo	llamar
en	en	médico,
casa	casa	intentaba
~,	~,	ver
eh	eh	que
~…	~…	le
antes	antes	pasaba,
de	de	le
llamar	llamar	tocaba
al	al	algo,
médico	médico	directamente
~,	~,	se
intentaban	intentaban	llamaba
ustedes	ustedes	en
ver	ver	médico.
qué	qué	No,
le	le	no,
pasaba	pasaba	direzta
~,	~,	mi
le	le	impresión,
tocaban	tocaban	yo
o	o	me
algo	algo	lo
~,	~,
o	o
directamente	directamente
se	se
llamaba	llamaba
al	al
médico	médico
[HS:I	[HS:I
		No			No
~,	~,
no	no
~,	~,
directamente	directamente
~,	~,
		]			]
sin	sin
[A-Inn]	[A-Inn]
nada	nada
~.	~.
