estandar	dialectal	whisper
y	y	como
ya	ya	de
está	está	sol.
~.	~.	Y
Entonces	Entonces	ya
como	como	está.
me	me	Entonces,
quedé	quedé	como
a	a	me
~,	~,	quedé
a	a	a
~,	~,	vivir
a	a	en
vivir	vivir	casa
en	en	en
casa	casa	mi
de	de	padre,
mi	mi	porque
padre	padre	si
porque	porque	no
si	si	lo
no	no	un
no	no	poco
me	me	llega
podía	podía	a
casar	casar	salto,
porque	porque	que
~,	~,	por
pobrecito	pobrecito	el
~,	~,	quito,
él	él	no
no	no	sé
se	se	que
quería	quería	tenía
quedar	quedar	que
solo	solo	ir
~.	~.	a
Y	Y	sol,
luego	luego	luego
le	le	le
vino	vino	vino
mu	mu	muy
bien	bien	bien
que	que	que
me	me	me
fuera	fuera	fuera.
~,	~,	Pero
pero	pero	no
no	no	sé
se	se	que
quería	quería	había
quedar	quedar	que
solo	solo	ir
~,	~,	a
pues	pues	solo,
ya	ya	pues
me	me	ya
quedé	quedé	me
en	en	quedé
casa	casa	en
~,	~,	casa
estuve	estuve	que
viviendo	viviendo	debí
allí	allí	viendo
~.	~.	ahí
Nació	Nació	más
		la
Anonimizado	Anonimizado	acción
		de
en	en	mi
casa	casa	casa,
de	de	en
mi	mi	mi
padre	padre	padre
y	y	y
nació	nació	en
también	también	la
		acción
Anonimizado	Anonimizado	también
		de
~;	~;	mi
yo	yo	padre.
vivía	vivía	¿Qué
en	en	vivía
casa	casa	en
de	de	casa
mi	mi	en
padre	padre	mi
~.	~.	padre?
Tres	Tres	El
años	años	año
estuve	estuve	de
allí	allí	este
~,	~,	del
luego	luego	año.
ya	ya	Yo
fue	fue	lo
cuando	cuando	voy
nos	nos	a
fuimos	fuimos	exhibited
a	a	en
la	la	casa
finca	finca	y
~,	~,	está
a	a	bajando
Las_Lomas	Las_Lomas	aquí
 	 	con
 	 	la
 	 	mira
 	 	para
 	 	la
 	 	su
 	 	justicia.
